Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
-0.0148598915,-0.0066262065,-0.0060180337,0.060757354,0.12042023,0.3281393,0.3403923,-0.0041176397,-0.008185822,-0.005200713,-0.015696382,1
-0.0023964942,-0.009660806,-0.014179353,0.008473204,0.14823166,0.054296106,0.061233297,-0.01801036,-0.009747543,-0.016239975,-0.016938278,1
-0.017588668,-0.0031634225,-0.0018371455,0.06855591,-0.07163562,0.31945077,0.31877774,-0.0057524657,-0.009609575,-0.006052737,-0.017553024,1
-0.014364754,0.0034467233,-0.0010452894,0.088152684,-0.072638825,0.31711555,0.33262166,-0.006662784,-0.007902174,-0.0013773376,-0.013589407,1
-0.017295357,-0.018142726,-0.0232711,-0.020043457,-0.1303609,-0.03997487,-0.03838746,-0.019824572,-0.013012196,-0.01895925,-0.021636136,1
-0.02358555,-0.025884952,-0.028291585,-0.042871,-0.12970008,-0.071886614,-0.06912709,-0.022353126,-0.018279504,-0.02029088,-0.020662364,1
0.03183051,0.19879834,0.27275923,1.4624139,0.28740352,-0.07670404,-0.11851592,0.048244596,0.05287833,0.13342848,0.020113979,1
-0.013572493,-0.008366634,-0.0049146963,0.0648433,0.077420056,0.3265218,0.32735777,-0.0063653616,-0.010906174,-0.011211012,-0.013621898,1
-0.016692411,-0.01957389,-0.022809887,-0.028857397,-0.13435216,-0.047449812,-0.046955917,-0.020710945,-0.015526946,-0.019688673,-0.019440282,1
-0.0010149637,0.2531682,0.3382502,1.8710976,0.18689075,-0.07606671,-0.09187707,0.10508678,0.0834388,0.109051384,-0.01062217,1
0.04839822,-0.01769372,-0.018454902,-0.059168637,-0.058260404,-0.03438118,-0.09318733,-0.02272818,-0.02091283,-0.02407182,0.0052730236,1
0.6012394,0.63735265,0.6323964,0.075377345,-0.013689961,-0.073950276,-0.024174556,0.66757864,0.67843956,0.67925936,0.6650684,1
-0.013921409,-0.004146303,-0.0047129784,0.06899633,0.12668788,0.3089599,0.30697033,-0.0065919654,-0.009918104,-0.00864073,-0.013718501,1
-0.018351655,-0.024900198,-0.027952285,-0.04788387,-0.123105824,-0.07725067,-0.07601562,-0.022151792,-0.01939303,-0.021083914,-0.018689137,1
0.17776851,0.19274032,0.2017171,0.15860151,-0.004558794,-0.047152065,-0.04749947,0.18051195,0.1846326,0.17294122,0.16889589,1
-0.007626909,0.0024993513,-0.0063888505,0.085715055,-0.059567906,0.31583944,0.31367576,-0.0088807605,-0.008238579,-0.0039701955,-0.016466193,1
0.016009934,-0.013762045,-0.014276801,0.0037112236,0.07625184,0.060462214,0.053935707,-0.020271055,-0.014951113,-0.017026808,-0.013410389,1
0.009463567,0.2545126,0.32615966,1.7258083,0.16955507,-0.068161555,-0.090457164,0.11382315,0.07366239,0.09650441,0.011912819,1
-0.009947031,-0.0054044807,-0.006966054,0.063306585,0.089533776,0.32444352,0.33202025,-0.0035071122,-0.0112054115,-0.0012680562,-0.008891793,1
-0.014092994,-0.022341207,-0.024935672,-0.03280297,-0.10289395,-0.053488575,-0.059710547,-0.020350844,-0.017970722,-0.021782065,-0.01965475,1
-0.019342683,-0.029068865,-0.028924756,-0.053453192,-0.12143803,-0.084927045,-0.08429065,-0.022578765,-0.022074897,-0.021184389,-0.017333213,1
-0.039787613,-0.018232048,-0.020383824,-0.01840395,0.080111235,0.0067263357,0.018665602,-0.013031655,-0.0129528595,-0.011073708,-0.019836254,1
-0.020879395,-0.023984466,-0.022826182,-0.035553396,-0.12846214,-0.05956792,-0.060941532,-0.023293765,-0.015531707,-0.018984916,-0.018898359,1
0.014533719,0.005688642,0.03417655,0.48155847,0.02195263,-0.10929113,-0.110765204,-0.03428209,-0.033391584,-0.041319944,-0.029815363,1
-0.052699335,0.3142203,0.3025787,1.6438422,0.059921145,-0.11895343,-0.12755275,0.009183025,0.0008883523,0.026592277,0.116098136,1
-0.020781122,-0.01802829,-0.02048364,-0.020318536,-0.0040901564,-0.018084906,-0.02314336,-0.017349996,-0.015825175,-0.020237606,-0.020001125,1
-0.010292546,-0.013313438,-0.013917301,0.0013329741,0.046543293,0.03004049,0.018085994,-0.017955786,-0.017666299,-0.02213636,-0.019862562,1
-0.018174808,0.25688812,0.30629665,1.7581128,0.15346609,-0.08684406,-0.07868654,0.09428359,0.056738015,0.08262039,0.02282082,1
-0.00079769175,-2.3888424e-06,0.0022053635,0.082731165,-0.0043234974,0.313987,0.31843773,-0.0057193814,-0.0070362417,-0.0009919526,-0.008586895,1
-0.010116116,0.001898638,0.0016114675,0.089163706,-0.07990339,0.31372583,0.3225656,-0.003821509,-0.006854932,-0.0019667028,-0.011982806,1
0.5016151,0.52644765,0.5279021,0.030462062,-0.020348597,-0.08543698,-0.07035949,0.55662316,0.5553212,0.5610198,0.5720522,1
-0.021144286,-0.019955777,-0.021390218,-0.0044208,0.06453936,0.019696297,0.019607363,-0.02042796,-0.017210193,-0.023540603,-0.019154359,1
-0.016714193,-0.026990343,-0.026733093,-0.053178877,-0.09725384,-0.08092225,-0.090307884,-0.02094139,-0.023077484,-0.019447375,-0.014045905,1
-0.025955286,-0.013541068,-0.019778686,-0.011557089,0.03784675,0.002015302,0.0056878272,-0.017456722,-0.012446101,-0.021191996,-0.01902134,1
-0.018152073,0.0020952346,-0.007897233,0.07563401,-0.08370902,0.30487704,0.31242296,-0.008941241,-0.0071271537,-0.0066866977,-0.013782995,1
-0.031265985,0.22032143,0.23979841,1.3039895,0.09338571,-0.11325307,-0.124669224,0.048282444,0.044811834,0.058674484,0.04161323,1
-0.011985666,-0.01109809,-0.000147691,0.070486195,0.11844958,0.33260587,0.33792928,-0.00782218,-0.006723798,-0.013884324,-0.010226622,1
-0.010852889,-0.0069370354,-0.005042889,0.067489915,0.09141795,0.32819515,0.33679208,-0.004908055,-0.0076185158,-0.003430429,-0.0072989576,1
-0.015433767,-0.017539602,-0.01759144,-0.003481077,0.015077107,0.012894595,0.0051815584,-0.022152983,-0.013845469,-0.020954803,-0.015801799,1
-0.011885769,-0.019589849,-0.02029589,-0.014241675,-0.12034836,-0.033705372,-0.032256912,-0.027108591,-0.018091459,-0.026213046,-0.021430165,1
0.062069144,0.053572778,0.056507424,0.3318261,0.024454646,-0.08291849,-0.08588576,-0.0150962435,0.020679656,-0.026462495,-0.0124260755,1
-0.023163058,-0.02218204,-0.023540795,-0.039600044,-0.019339787,-0.041642167,-0.04873876,-0.017903008,-0.01753439,-0.021802597,-0.020789266,1
0.026084077,0.14535947,0.2089428,1.0024664,0.13590635,0.0021070521,0.011141641,0.048381127,0.007889499,-0.0005602455,-0.042828683,1
-0.01372115,-0.020522796,-0.022203697,-0.027562985,-0.109609246,-0.046918515,-0.052283287,-0.023878286,-0.017296303,-0.022371836,-0.017915111,1
-0.016149074,-0.019435652,-0.028485829,-0.0026883204,-0.011246704,-0.0066859275,-0.005625773,-0.02538437,-0.017665647,-0.03096918,-0.026483,1
-0.00023785792,0.28631133,0.33380756,1.8264499,0.17037103,-0.08615886,-0.08948204,0.10319788,0.064406,0.096234456,0.037807252,1
-0.025406867,-0.018256217,-0.015697734,0.02671216,-0.013087127,0.012568688,0.00953192,-0.020526282,-0.012204585,-0.01691316,-0.00806986,1
-0.015486679,-0.017684042,-0.018847045,0.006360309,0.03098315,0.031962946,0.024421085,-0.020523274,-0.015636262,-0.020768508,-0.019602332,1
0.5923208,0.6339624,0.6166808,0.08474283,-0.036238816,-0.075526394,-0.03220534,0.6651424,0.65560937,0.65497416,0.6732018,1
-0.011215846,-0.0047564832,-0.0018282179,0.06906381,-0.0041008405,0.31371555,0.31838274,-0.0029568532,-0.0081469,-0.0039851842,-0.009706422,1
-0.005788748,0.00045573432,0.0014524478,0.08043789,-0.03332441,0.3102829,0.3147811,-0.0053935265,-0.009395185,-0.0071160737,-0.013305931,1
0.06371272,-0.016076915,-0.0057015345,-0.064114645,-0.027642492,-0.005340158,-0.091944516,-0.03133182,-0.027486052,-0.03893938,0.014295226,1
-0.020621333,-0.0209805,-0.026529837,-0.0338983,-0.12804061,-0.06467355,-0.06191446,-0.021254715,-0.015966464,-0.019217357,-0.020577464,1
-0.013037189,0.20067562,0.22858883,1.3810223,0.15097284,-0.0845072,-0.066325836,0.09208308,0.044753272,0.0722497,-0.0010889508,1
-0.004930555,-0.003396376,-0.00046053994,0.07662874,0.044092715,0.31917846,0.3248757,-0.0065482864,-0.0057203723,-0.0041474244,-0.011645937,1
-0.02228387,-0.02380158,-0.023109647,-0.037674308,-0.027115416,-0.04341059,-0.052143715,-0.02055214,-0.014961674,-0.020616436,-0.015918236,1
-0.014394072,-0.0030035237,-0.0026780665,0.06815061,0.11895287,0.3308432,0.33712894,-0.0035286807,-0.00813632,-0.0031158188,-0.011795745,1
-0.013522563,-0.019052982,-0.024330648,-0.025929676,-0.12890688,-0.054053634,-0.051784962,-0.021664891,-0.015655156,-0.020822084,-0.02193036,1
-0.020064,-0.020226963,-0.023592353,-0.026432047,-0.12770897,-0.051881097,-0.05090263,-0.021963969,-0.014677453,-0.020059641,-0.020347312,1
-0.009158936,-0.00488522,-0.0002981415,0.069193885,-0.0061174,0.31451187,0.31899595,-0.0058765607,-0.007226822,-0.0056034187,-0.012185461,1
-0.023273077,0.25125855,0.2861265,1.5627977,0.15036373,-0.106855474,-0.10564696,0.06386576,0.046782516,0.07113499,0.035364017,1
-0.020257086,-0.014126861,-0.017602526,-0.0120370705,0.08491123,0.011364516,0.018596767,-0.019125767,-0.011851783,-0.019627068,-0.016944502,1
0.5364582,0.59955984,0.577697,0.051846877,-0.0038699657,-0.057859324,-0.04398432,0.6047576,0.6104256,0.6367951,0.6279276,1
-0.01887513,0.30904543,0.3416879,1.8353304,0.16660666,-0.100070335,-0.086505406,0.10731023,0.06865128,0.09264863,0.0456241,1
0.042883527,-0.015205654,-0.011700953,-0.027385013,-0.030664952,0.020880712,-0.0407724,-0.027432691,-0.020355497,-0.030269824,0.00078808144,1
-0.019352756,-0.021826692,-0.02449107,-0.02690707,-0.12925306,-0.04976321,-0.051187187,-0.024016835,-0.015938606,-0.021600254,-0.021845695,1
-0.013205386,-0.0051692585,-0.0015579024,0.065591276,0.043538094,0.31835875,0.32123065,-0.0060217436,-0.008597945,-0.007945854,-0.0125668645,1
-0.019404788,-0.0132665085,-0.019200291,-0.0038694907,0.086623654,0.019673588,0.028196618,-0.01692635,-0.011475184,-0.018289657,-0.019377349,1
-0.0074930945,-0.011917961,-0.017265435,0.0043725166,-0.1292848,-0.0104476465,-0.011348629,-0.020360732,-0.010248761,-0.02120153,-0.02173324,1
-0.015996005,0.0037894947,-0.007478158,0.084954694,-0.075012386,0.30984035,0.3196222,-0.0063136024,-0.009094565,-0.006576779,-0.016736835,1
-0.023837361,-0.017741103,-0.02351618,-0.0071860272,0.042392574,0.009080911,0.015495663,-0.019150844,-0.012153453,-0.017740263,-0.019639581,1
-0.008460392,0.27800292,0.34136,1.8790157,0.20683022,-0.076776706,-0.071683444,0.10537441,0.059895035,0.116179205,0.012891483,1
0.026826989,-0.015954364,-0.009136814,-0.0048516523,0.0063972883,0.03147068,-0.014635892,-0.023399275,-0.014343726,-0.024949403,-0.0022097342,1
-0.013254675,-0.015632823,-0.018619454,-0.006890448,-0.12715395,-0.01985354,-0.021195177,-0.023211677,-0.013326253,-0.021916179,-0.019816715,1
-0.014570714,-0.018129364,-0.020370713,-0.015063396,-0.12842393,-0.035328507,-0.036751926,-0.02365671,-0.01480713,-0.021608364,-0.021842193,1
-0.013156571,-0.019562919,-0.022628196,0.0018872097,0.0003863573,0.017751696,0.013086525,-0.025056034,-0.015845526,-0.024376668,-0.021125067,1
-0.01772029,-0.020782616,-0.025178146,-0.029507017,-0.13188195,-0.04890014,-0.04661353,-0.019968893,-0.0155503405,-0.01896356,-0.019332692,1
-0.021362431,-0.017717872,-0.018082019,-0.0053468365,0.064090006,0.021574264,0.023084877,-0.015530536,-0.013134598,-0.015152741,-0.017467171,1
-0.024273448,0.17030683,0.21073723,1.2620541,0.14069845,-0.11562916,-0.09532465,0.048877582,0.054882113,0.07139487,0.020939779,1
0.03722754,0.033493824,0.027139695,0.13093178,-0.012664586,-0.044620067,-0.07659948,0.004947372,-0.007989022,-0.008944129,-0.0028887298,1
-0.009463306,-0.0050479556,-0.0017981958,0.07069165,0.06453881,0.3176139,0.3233426,-0.005701963,-0.008966881,-0.0059670554,-0.009920972,1
-0.008320701,0.18279104,0.21118478,1.3133594,0.15622962,-0.092509955,-0.08447007,0.08518214,0.041805666,0.07433926,-2.3093075e-05,1
-0.014706613,-0.024153158,-0.022262944,-0.0219729,-0.1248057,-0.054672144,-0.04990215,-0.026232483,-0.01650304,-0.023331735,-0.02258227,1
-0.020509094,-0.015717335,-0.018950708,-0.015324423,0.03720501,-0.00076696277,0.00012770382,-0.017428288,-0.013664466,-0.019129373,-0.019412722,1
-0.008758758,-0.015774354,-0.016235448,0.0022199824,-0.12618016,-0.01896774,-0.014153041,-0.024802228,-0.014811481,-0.022282243,-0.02271917,1
-0.008937477,-0.004121392,0.001624546,0.06986196,0.017471842,0.31627434,0.31911913,-0.0069815908,-0.00773207,-0.0063673994,-0.012782534,1
-0.0019046329,-0.004466309,-0.0037105568,0.072229944,0.043583818,0.31928527,0.31995028,-0.0056067947,-0.011028866,-0.00362062,-0.00684046,1
-0.022779725,-0.02129665,-0.022391044,-0.02248474,-0.06097846,-0.033180814,-0.0407212,-0.021946676,-0.016991619,-0.020860894,-0.02062374,1
-0.020966686,-0.021748941,-0.02255531,-0.01969781,-0.018280424,-0.020042554,-0.02379197,-0.020439155,-0.014930814,-0.020899564,-0.019544974,1
-0.02025329,0.2899921,0.31818146,1.7751862,0.15149169,-0.1013601,-0.091201305,0.08149522,0.047572397,0.077316016,0.036474146,1
0.5071064,0.5361247,0.5522029,0.1093163,-0.015200995,-0.013444705,-0.0059744213,0.56669,0.56934214,0.5920769,0.5695405,1
-0.00944412,-5.5027194e-05,-0.0024595847,0.076708324,-0.07639797,0.3128299,0.31331715,-0.004805995,-0.010381377,-0.008885613,-0.0155785065,1
-0.016736675,-0.02379848,-0.027984513,-0.04087425,-0.12710541,-0.06704839,-0.06516142,-0.023094282,-0.017576706,-0.021741081,-0.020761602,1
-0.027358636,-0.022921547,-0.02159888,-0.0399931,0.019736096,-0.035944678,-0.040637933,-0.016429702,-0.014821443,-0.017547172,-0.017890897,1
-0.022053916,-0.01614039,-0.016766408,-0.0063804816,0.062103376,0.019970851,0.021078842,-0.015112616,-0.013363681,-0.016267113,-0.01802186,1
0.06154812,-0.019337963,-0.0063946713,-0.023458136,-0.049140323,0.008789359,-0.06976195,-0.02881247,-0.016813617,-0.029715613,0.010533836,1
-0.0015062122,0.18684362,0.20845038,1.2461351,0.1533549,-0.08408089,-0.07300793,0.08616958,0.039541338,0.0782891,-0.0068306066,1
-0.023364525,-0.017952766,-0.016910106,-0.0074191224,0.05971968,0.027141524,0.021024665,-0.01766837,-0.016105168,-0.019124538,-0.020971294,1
-0.02351918,-0.018109806,-0.020814858,-0.02047786,0.025502995,-0.010778267,-0.0093521075,-0.016857231,-0.015063158,-0.01783916,-0.019956224,1
-0.03250135,0.21828212,0.24527366,1.2160095,0.11153379,-0.086352885,-0.08505788,0.031022256,0.010309023,0.041840546,0.07337089,1
0.006965777,-0.0078110592,-0.007011532,0.049610846,0.13537593,0.22140129,0.21984518,-0.012827886,-0.00891653,-0.01429147,-0.012911525,1
0.0028255591,-0.021642268,-0.023146799,-0.04709672,-0.103272125,-0.058930255,-0.07448865,-0.0208322,-0.01999094,-0.021225996,-0.011028934,1
0.017580349,-0.006053387,-0.013104453,0.029971693,0.18729478,0.13900082,0.13695076,-0.017276289,-0.01278809,-0.014323807,-0.015781423,1
1.766719e-05,0.001630106,0.00222053,0.086477846,-0.05293089,0.304013,0.31615132,-0.0068817995,-0.0054163253,-0.007504883,-0.014468243,1
-0.013119535,-0.009527537,-0.005464951,0.06441626,0.05880423,0.32346794,0.32662827,-0.005626265,-0.009158033,-0.009754985,-0.010927791,1
-0.010196733,-0.007664933,-0.0007133316,0.069303684,0.04669086,0.32724074,0.3322794,-0.0018340023,-0.007846865,-0.0026174756,-0.0063845525,1
-0.024492603,-0.015745118,-0.01885768,-0.0113251675,0.06002271,0.008339511,0.015064602,-0.014835235,-0.012361444,-0.016077032,-0.018363409,1
-0.0051925583,0.2798089,0.3461471,1.8911924,0.15498383,-0.07573818,-0.07562273,0.1132989,0.080514826,0.10537242,0.031135906,1
-0.021635417,-0.019222874,-0.020486541,-0.019194001,-0.10060266,-0.03901633,-0.043971173,-0.0219651,-0.01196039,-0.018438118,-0.018294249,1
-0.011176066,-0.004418454,-0.001180823,0.07048364,-0.034861244,0.31001,0.31862494,-0.0039866436,-0.007250174,-0.0031138295,-0.0109466845,1
-0.026857913,-0.023489866,-0.023747725,-0.035884105,-0.12354645,-0.07220896,-0.0647054,-0.020711057,-0.01759595,-0.015369053,-0.016315263,1
-0.013804055,-0.0061922176,-0.003332639,0.06732649,0.097794354,0.3274394,0.32883918,-0.0069781328,-0.00852538,-0.010251518,-0.014439443,1
-0.012175483,-0.007372844,-0.0060992865,0.06415426,0.0732221,0.32530096,0.33030394,-0.0053214375,-0.009102172,-0.0050696013,-0.009923778,1
-0.014902585,-0.010375972,-0.019919045,-0.007969266,0.09557302,0.01834075,0.025005987,-0.016120857,-0.009840357,-0.017422043,-0.016770348,1
0.0053179646,0.25691447,0.33881882,1.9055176,0.21392138,-0.07542058,-0.09748782,0.10041997,0.08025684,0.10557262,-0.01927017,1
-0.013746443,-0.006625048,-0.0053530876,0.06359929,0.080158964,0.3232753,0.3299199,-0.004274018,-0.0086720055,-0.0058783507,-0.012227454,1
-0.012674001,-0.0022250218,-0.0050999946,0.06394313,0.017331593,-0.022135956,-0.0064760507,-0.022479935,-0.012017564,-0.015286461,-0.026531184,1
0.023184154,0.19368851,0.18753308,1.1655883,0.16069883,0.006202422,0.017991934,0.06362442,0.02750647,0.04218691,0.03965613,1
0.5668711,0.6169985,0.6177232,0.090730876,-0.010671575,-0.036959417,-0.027669985,0.6399527,0.6490549,0.6629861,0.6435453,1
-0.014955479,-0.024419736,-0.02790871,-0.04639501,-0.10846214,-0.07659534,-0.08240459,-0.018317636,-0.019071419,-0.019350663,-0.015582334,1
-0.020087421,-0.022116393,-0.022608586,-0.034409508,-0.047655497,-0.049520183,-0.057908546,-0.019108625,-0.015543158,-0.021224502,-0.017419588,1
-0.01498541,-0.008863342,-0.006354743,0.065804295,-0.023636786,0.3161313,0.31378993,-0.004175405,-0.01470635,-0.0062405625,-0.010962049,1
0.0018084263,-0.009802385,-0.014344304,0.005321672,0.13960934,0.0514253,0.05378202,-0.020430502,-0.010811181,-0.018576697,-0.017423505,1
-0.014122414,-0.0066645006,-0.0022487612,0.06616246,-0.085767314,0.30127388,0.3052844,-0.0045224708,-0.008003681,-0.005860648,-0.011802072,1
-0.01529288,-0.005895446,-0.004949216,0.0629326,0.10638635,0.32625186,0.33431607,-0.0041650925,-0.00789757,-0.0061875014,-0.015326425,1
-0.012134283,0.19026655,0.20713136,1.236047,0.12890457,-0.08528742,-0.06093082,0.082444794,0.0435164,0.07195056,-0.0020731986,1
-0.0027502906,-0.009753871,-0.016320398,-0.00046403334,0.123207554,0.04795021,0.04500251,-0.020414216,-0.014099627,-0.01951119,-0.01794698,1
-0.021068498,-0.0021844478,-0.004810545,0.06454748,0.13747494,0.33114043,0.34866408,-0.0034382585,-0.007143448,0.00023048837,-0.013738202,1
-0.027159788,-0.022912621,-0.02264941,-0.034421444,0.00532094,-0.032955725,-0.03793616,-0.016366515,-0.014581601,-0.017360013,-0.016176447,1
0.018345118,0.048732303,0.039932795,0.2736997,0.003804177,-0.08198302,-0.06673434,0.017185742,-0.0109095415,-0.001391287,-0.0034325002,1
-0.012099509,0.0042087873,-0.00037006754,0.09783526,-0.075146854,0.321612,0.32963216,-0.0024623442,-0.0063097207,0.000773401,-0.012551874,1
-0.011278191,-0.0035316749,0.00014209095,0.06964107,0.12612884,0.32991093,0.33312252,-0.0039931033,-0.006495538,-0.003292217,-0.012534469,1
-0.0019095978,0.19744566,0.2427829,1.4436332,0.19824563,-0.085664555,-0.08802188,0.09537454,0.039966147,0.08993851,-0.0071497895,1
0.0034786025,-0.009179159,-0.017339353,0.018112777,0.04837101,0.04031656,0.052735787,-0.023608059,-0.01260852,-0.025368076,-0.015021071,1
0.008239581,-0.012711796,-0.007330055,0.03186411,0.1891167,0.16787945,0.16838235,-0.013844527,-0.0107122315,-0.008421642,-0.013212105,1
-0.021680903,0.25571364,0.26527348,1.5356526,0.123448744,-0.10107921,-0.08253036,0.06759335,0.02917803,0.061160862,0.03831238,1
0.546021,0.5823986,0.58770066,0.107335135,-0.015158497,-0.033797283,-0.032783274,0.61145437,0.6159138,0.6413597,0.624186,1
-0.021589726,-0.026986383,-0.024449859,-0.044827446,-0.13336292,-0.07088739,-0.06892868,-0.02329197,-0.018920038,-0.020116147,-0.019011341,1
0.015203064,-0.007916578,-0.0014086142,0.06248419,0.067203484,0.2687864,0.24103022,-0.017707078,-0.006655071,-0.022754036,-0.0099312775,1
-0.02263569,-0.019175466,-0.020201722,-0.029216575,-0.0073405355,-0.033704877,-0.03624682,-0.019108243,-0.015015501,-0.021393232,-0.020538226,1
-0.01439659,-0.019858144,-0.027173165,-0.03420881,-0.12423783,-0.06176,-0.064086325,-0.019966511,-0.015283267,-0.020361602,-0.020686701,1
-0.014495212,-0.016780969,-0.021546137,-0.007894883,-0.11921066,-0.030458461,-0.027743572,-0.022812929,-0.013991225,-0.022677314,-0.024783276,1
-0.024662763,-0.01951427,-0.021559566,-0.024771819,0.016501583,-0.016722964,-0.019120378,-0.017421747,-0.014985035,-0.019662254,-0.019959282,1
-0.015251371,0.2744955,0.31176507,1.7813361,0.15071903,-0.09947289,-0.085523054,0.09033316,0.051882748,0.073826134,0.03639018,1
-0.021363452,-0.0112187145,-0.009436032,0.05216818,-0.059266888,0.2803786,0.28016454,-0.007372846,-0.015302568,-0.010901897,-0.015463837,1
-0.0138492705,-0.01843556,-0.027282143,-0.03143526,-0.12139224,-0.056703404,-0.060196467,-0.01940028,-0.01633146,-0.020836767,-0.020754453,1
0.011632167,-0.008754783,-0.015995253,0.0026030913,0.14123164,0.06780472,0.062011797,-0.020921187,-0.016119894,-0.014028185,-0.011875305,1
