Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
-0.018684335,-0.020474732,-0.022920558,-0.023313126,-0.12851086,-0.042723604,-0.039604686,-0.020543275,-0.014590497,-0.018877655,-0.019528143,1
0.030952461,-0.0021378389,0.0069825035,0.03865007,0.035550706,0.014027892,-0.014724296,-0.023624387,-0.0028158342,-0.018446732,-0.0076876367,1
-0.018811706,-0.02090209,-0.021242324,-0.020385066,-0.0441529,-0.032243174,-0.03922548,-0.020846745,-0.015757103,-0.021843076,-0.017936714,1
-0.010411042,0.30208948,0.35129014,1.9549237,0.16666205,-0.086214036,-0.06958998,0.11800373,0.07104152,0.10707772,0.029916327,1
-0.016659174,-0.014343063,-0.020836815,-0.022416612,-0.088522986,-0.071289346,-0.065036766,-0.017361948,-0.019116718,-0.017104276,-0.018208228,1
0.015439741,-0.005703357,-0.004514952,0.03528064,0.17118372,0.14031148,0.14019242,-0.01632444,-0.009051143,-0.00884173,-0.008991826,1
-0.025648583,-0.017353956,-0.019611705,-0.008057402,0.06500114,0.018923344,0.027269086,-0.018412687,-0.011014598,-0.018194683,-0.019586325,1
-0.016677093,-0.022086669,-0.026203798,-0.03007746,-0.12691894,-0.054281697,-0.057720885,-0.020722672,-0.014608662,-0.018057901,-0.021789689,1
-0.0067433296,0.2630462,0.3144504,1.8191711,0.18075913,-0.07806113,-0.07377987,0.10725625,0.06805717,0.103377946,0.012701388,1
-0.013639952,-0.003939447,-0.004098219,0.06598435,0.14480557,0.33681923,0.3401341,-0.004794769,-0.009227454,-0.0079338215,-0.017720226,1
-0.02125229,-0.025068771,-0.02910664,-0.04607769,-0.12341889,-0.07785676,-0.07735784,-0.020034716,-0.019552637,-0.019110993,-0.018213224,1
-0.0032851277,-0.018306527,-0.01585881,-0.0033909269,-0.086833425,-0.011667446,-0.020452786,-0.023079505,-0.014340664,-0.02030776,-0.015168518,1
-0.021563247,0.28994566,0.33100682,1.7675427,0.15951666,-0.08559103,-0.100432985,0.08796638,0.041391507,0.0867611,0.04760411,1
-0.016075205,-0.0021313848,-0.0013752198,0.071511835,0.12583698,0.3283161,0.3393478,-0.005551357,-0.0075578196,-0.0070507424,-0.012678601,1
-0.009867764,0.0010346305,0.001347159,0.08959102,-0.072265446,0.3167484,0.31970683,-0.003098853,-0.009481243,-0.0032950258,-0.012497891,1
0.335832,0.35717735,0.35472813,0.083950445,-0.028940346,-0.05694972,-0.04531894,0.36267415,0.37433565,0.37149855,0.3500003,1
-0.026529655,-0.018463336,-0.019763436,-0.011545861,0.06098012,0.014673347,0.016666953,-0.016705252,-0.014069322,-0.017268315,-0.018991696,1
0.004336425,-0.00063971337,-0.009134841,0.050447255,-0.030594666,0.17865564,0.17816347,-0.010232367,-0.013131532,-0.012665248,-0.01731403,1
0.58301646,0.6033103,0.6198048,0.064329736,-0.026424143,-0.059253633,-0.05310458,0.6352092,0.63799214,0.6547817,0.659077,1
-0.0062577566,0.0005173497,0.0012503965,0.08164395,-0.057999954,0.3128036,0.3190054,-0.002320217,-0.008594322,-0.0038116379,-0.011666829,1
-0.022552427,-0.021050643,-0.021311238,-0.016865874,0.025445677,-0.005742875,-0.0066605075,-0.020594876,-0.013463444,-0.019581119,-0.016267177,1
-0.019810274,0.30146465,0.3581154,1.995322,0.1425429,-0.08203649,-0.0668061,0.10967604,0.058267724,0.094990276,0.040221144,1
-0.019674595,-0.025353938,-0.027904628,-0.045636564,-0.12232949,-0.07296955,-0.0736445,-0.020151032,-0.017727587,-0.019106044,-0.017190102,1
-0.016675834,-0.0033960352,-0.004175312,0.06899404,0.119482055,0.32820696,0.34104568,-0.0029073972,-0.0057836724,-0.0027652616,-0.015344024,1
0.046180606,-0.012020375,-0.010186886,-0.02942896,-0.041499585,0.0114906635,-0.048538946,-0.020173704,-0.022677522,-0.025406789,0.003632106,1
-0.029047243,-0.018595602,-0.019604139,-0.009423988,0.014433846,0.0022411384,0.0062231347,-0.018774766,-0.0127733825,-0.01609385,-0.01820077,1
0.014313229,0.18099895,0.21266265,1.1922334,0.17535779,-0.094743975,-0.11384636,0.07456834,0.06727507,0.09601173,-0.0098641105,1
-0.013848967,-0.003405354,-0.0070566135,0.06521128,0.13544482,0.32409543,0.32943442,-0.003718933,-0.009963128,-0.004125594,-0.014359088,1
-0.015239018,-0.008632529,-0.0066945353,0.061942346,0.093357295,0.3270297,0.33028156,-0.0058052754,-0.009979273,-0.010435147,-0.014014313,1
-0.016314816,-0.018641785,-0.022448536,-0.018356988,-0.078374274,-0.027228873,-0.02882571,-0.023238445,-0.013953748,-0.022685047,-0.02213078,1
0.0016622758,0.20509487,0.26097822,1.4626467,0.19554056,-0.07184666,-0.07683289,0.096424505,0.050503094,0.09376226,-0.005131442,1
-0.02651124,-0.024928939,-0.02173106,-0.045027114,0.020827346,-0.035758995,-0.04643061,-0.017081428,-0.01916514,-0.017885456,-0.015148014,1
-0.027105805,-0.017524742,-0.019807635,-0.0049650352,0.002999004,0.005210491,0.006559927,-0.018643158,-0.014879054,-0.019330805,-0.022966139,1
-0.014664137,-0.014869803,-0.017356567,-0.0070682783,0.0452018,0.014379064,0.011626735,-0.017341387,-0.014077651,-0.018279638,-0.018606,1
-0.008587669,-0.011892413,-0.017235618,-0.008828165,0.081215605,0.01811974,0.019200826,-0.020254366,-0.010987817,-0.019072149,-0.018171616,1
-0.013001067,-0.014649711,-0.015092954,5.48549e-05,0.048044853,0.033376053,0.016486267,-0.016487177,-0.019402076,-0.022193305,-0.020982519,1
0.5717989,0.63129455,0.6050968,0.080264755,-0.0069759265,-0.08213468,-0.039949756,0.63242716,0.6512041,0.6493336,0.64754915,1
-0.02578415,-0.019014083,-0.020378437,-0.011880914,0.0026805885,-0.00546996,-0.0023314897,-0.022683177,-0.014359186,-0.022224255,-0.021800112,1
-0.023390159,-0.026561253,-0.03111274,-0.048628233,-0.12050612,-0.082747236,-0.08369061,-0.021184517,-0.019607875,-0.019415285,-0.01814878,1
0.011174279,0.21334974,0.29261222,1.663916,0.24451913,-0.08133223,-0.10075709,0.10083182,0.0538002,0.1077253,-0.010040823,1
-0.021687347,-0.010121836,0.0019068401,0.07758181,-0.08664957,0.31038687,0.3173439,-0.012112371,-0.007223743,-0.0034503518,-0.010200597,1
0.0012566382,-0.015024471,-0.026986819,-0.0026560444,0.005983472,0.0045651123,0.016845755,-0.025394373,-0.008319284,-0.020303978,-0.02025294,1
-0.01659977,-0.0042864094,-0.0035139136,0.075834334,0.054322585,0.32280785,0.33130813,-0.005148744,-0.007426559,-0.006572018,-0.012869277,1
-0.013926386,-0.00435233,-0.004627274,0.06438571,0.10369338,0.3273723,0.338097,-0.0037844535,-0.007590699,-0.0020414637,-0.011350389,1
-0.01923183,0.3002389,0.34881365,1.9857302,0.14830332,-0.08953876,-0.07493959,0.1102834,0.06422858,0.0908766,0.040587623,1
-0.01924327,-0.017961036,-0.016384475,-0.026138281,0.035151236,0.00015144981,-0.013179995,-0.014838261,-0.01812591,-0.018164711,-0.015833586,1
0.012146201,-0.0043208515,-0.0059199375,0.030343741,0.15801509,0.13086174,0.12543385,-0.017585667,-0.016016085,-0.012015159,-0.0102087725,1
-0.01576357,-0.019798331,-0.024902778,-0.026607135,-0.12258541,-0.055564485,-0.056997314,-0.021008352,-0.015083256,-0.019865245,-0.02073095,1
0.0024961652,0.21547532,0.261752,1.4685688,0.15849245,-0.0814607,-0.08220436,0.10186967,0.057903457,0.08199071,0.005077444,1
0.020592261,0.010253151,0.010066686,0.12643385,-0.038486198,0.13126741,0.10942732,-0.018726723,-0.009351996,-0.020579033,-0.013764981,1
-0.021089837,-0.023097597,-0.02670438,-0.0372919,-0.1294139,-0.06517402,-0.06251155,-0.019940156,-0.016695168,-0.019406829,-0.020852983,1
-0.015277653,-0.019408531,-0.02033582,-0.019363908,-0.13438378,-0.04274288,-0.0399483,-0.023667717,-0.014965097,-0.02058354,-0.020531535,1
-0.014563984,-0.0052663656,-0.0031011691,0.07224926,-0.081481755,0.31076762,0.3190395,-0.004793141,-0.008404235,-0.0015528845,-0.009664874,1
-0.013285215,-0.004376021,-0.0040207542,0.06775353,0.10015787,0.32778153,0.33111593,-0.0049299896,-0.0073605618,-0.007275409,-0.014872333,1
0.012585517,-0.0038282042,-0.008562185,0.034438506,0.18073149,0.108609326,0.11217624,-0.017105713,-0.01070617,-0.00721063,-0.008772671,1
0.042974237,-0.0133549785,-0.0060361084,-0.018963778,-0.01105123,0.03313393,-0.03304515,-0.022030316,-0.01414331,-0.027275681,0.0013082027,1
0.014197108,0.037565097,0.035759844,0.31066415,-0.0036181286,-0.09282699,-0.07877489,0.022995135,0.0064890133,0.010145267,-0.0016488433,1
0.016362341,0.19731429,0.2458884,1.3939589,0.19440947,-0.080688044,-0.084385246,0.0897275,0.065798886,0.09122094,-0.005499389,1
-0.0025410755,-0.02506641,-0.018727003,-0.028984906,-0.071978696,-0.02600919,-0.044925988,-0.022895992,-0.012800801,-0.02208996,-0.012978915,1
-0.018004447,-0.017270282,-0.021488292,-0.01875948,-0.13325734,-0.041383475,-0.037953623,-0.019762034,-0.013473096,-0.019325431,-0.022743277,1
-0.02346696,-0.01789179,-0.018491156,-0.0066639315,0.038328834,0.010947142,0.011595536,-0.017282348,-0.014009203,-0.018353913,-0.017982934,1
-0.024403352,-0.018865447,-0.019327026,-0.009176055,0.020729586,0.006439762,0.005371852,-0.019240046,-0.013978078,-0.018487427,-0.0194669,1
0.0061544487,0.21209487,0.27423924,1.5584171,0.18927489,-0.06165459,-0.072942875,0.09210614,0.0637882,0.09891871,-0.012933094,1
-0.010808979,-0.025881581,-0.024982251,-0.048611,-0.07566958,-0.06580406,-0.08579923,-0.019416213,-0.020663101,-0.021373749,-0.009648953,1
0.24198495,0.3037973,0.2914079,0.289619,0.0130375475,-0.06473412,-0.045065474,0.26037532,0.24096835,0.2549839,0.27583694,1
-0.0144304605,-0.009204178,-0.0005869996,0.06541024,-0.035069287,0.31408098,0.31589863,-0.0050508874,-0.008782777,-0.007848932,-0.012994883,1
-0.008520686,0.24280791,0.2694072,1.5865794,0.13571794,-0.09112747,-0.06994431,0.10159337,0.056396376,0.07268591,0.021304276,1
-0.010886324,-0.020801254,-0.02044126,-0.029019577,-0.12302631,-0.04713922,-0.05695525,-0.018302968,-0.016404066,-0.017389312,-0.014949698,1
-0.018422417,-0.022398762,-0.02308747,-0.031587675,-0.08782846,-0.05870609,-0.062943466,-0.022337595,-0.01511554,-0.020274393,-0.017982759,1
-0.020448603,-0.022253755,-0.01761648,-0.023969235,0.011752341,-0.0069231056,-0.015669966,-0.01869079,-0.01402806,-0.019350559,-0.016404994,1
0.030054264,-0.00922821,-0.011343664,0.0147193335,0.16609359,0.08988736,0.07941304,-0.023992475,-0.013128917,-0.01609198,-0.012304919,1
-0.019161716,-0.020741515,-0.023292642,-0.013331493,-0.0745597,-0.024327105,-0.027101645,-0.025350664,-0.015415157,-0.025237612,-0.022365097,1
-0.026085969,-0.01614523,-0.017318862,-0.0120896045,0.055223346,0.010137558,0.010758024,-0.016090298,-0.014350253,-0.018192587,-0.021225045,1
0.5528902,0.63217604,0.6208555,0.1329957,0.0039103925,-0.074749745,-0.047978286,0.6237647,0.63935965,0.6376794,0.6549989,1
-0.013507544,-0.015154486,-0.024270395,-0.023109758,-0.12743276,-0.048838567,-0.049248748,-0.019877218,-0.013724784,-0.020299945,-0.02070488,1
-0.005805169,0.25993714,0.30662996,1.7694348,0.16778521,-0.08469324,-0.07635651,0.109892555,0.06660882,0.09014639,0.015467238,1
-0.02121779,-0.018093701,-0.019732766,-0.00946779,0.05485735,0.013674261,0.014549087,-0.01858021,-0.013883767,-0.018629208,-0.016978238,1
-0.006333285,-0.014797193,-0.015987428,0.0028170962,0.11167164,0.047631957,0.04841552,-0.019068845,-0.011843461,-0.014436917,-0.016466128,1
-0.012285157,-0.0057306187,-0.0039926367,0.066950835,0.071550876,0.3271086,0.33065432,-0.005632231,-0.008059333,-0.009152929,-0.014794765,1
-0.010423535,-0.0033047264,-0.0042354874,0.056751706,0.1408467,0.30225933,0.3026383,-0.006448973,-0.009381349,-0.008708712,-0.015774205,1
-0.050526433,0.29306287,0.3043738,1.7268114,0.09101041,-0.10444387,-0.11066728,0.05511231,0.020660434,0.020333089,0.057545487,1
-0.010886305,-0.024561778,-0.024440508,-0.03978169,-0.099377304,-0.06405799,-0.08072879,-0.021222103,-0.017055195,-0.02095544,-0.014210328,1
-0.025234371,-0.017894734,-0.02010417,-0.017689193,0.04428933,0.0014076736,0.005552265,-0.016814621,-0.014572932,-0.017680788,-0.019033588,1
-0.019434385,-0.01468121,-0.018429244,-0.0034814123,-0.13635777,-0.024918277,-0.01697629,-0.020720556,-0.012234251,-0.020049687,-0.025141824,1
-0.008620934,0.26831716,0.2993155,1.6440661,0.14053312,-0.097430766,-0.08811462,0.07733234,0.03611123,0.069561794,0.049014743,1
-0.014647094,-0.011525917,-0.020910453,-0.009241136,0.06756811,0.0110614095,0.015606303,-0.014871798,-0.012576702,-0.016381022,-0.018737782,1
0.048096195,-0.019578345,-0.013787634,-0.051381275,-0.04751312,-0.028474,-0.09459032,-0.025428863,-0.019412402,-0.023737136,0.008913863,1
-0.0064375913,0.0056492323,0.00076057203,0.09251587,-0.07458122,0.31337473,0.3140324,-0.0034889448,-0.008461974,-0.004160621,-0.0141777005,1
-0.016131125,-0.018354535,-0.018152252,-0.00012931228,0.0073183365,0.015513444,0.01701608,-0.020312844,-0.012263182,-0.019852445,-0.02002953,1
-0.01668204,-0.022532925,-0.020102778,-0.026978994,-0.13487694,-0.039858893,-0.041023128,-0.023241198,-0.014660801,-0.019835033,-0.020218283,1
-0.01913831,-0.0114050405,-0.016573973,0.0016049799,0.029748246,0.009606052,0.017634386,-0.017898811,-0.011211052,-0.018938547,-0.017171279,1
-0.010651694,-0.0049075847,-0.0041782428,0.067834474,0.09287985,0.32635438,0.33340618,-0.0038647344,-0.0072991764,-0.0015253061,-0.010797637,1
-0.011802486,-0.006214726,-0.0022723125,0.068461485,-0.08293262,0.30024475,0.30457702,-0.007117591,-0.008758134,-0.006344069,-0.010800155,1
-0.014126814,0.1913255,0.22728938,1.2562538,0.15114404,-0.101947606,-0.09384261,0.052010007,0.03610826,0.06665701,0.026790876,1
-0.014181278,-0.007651969,-0.006523484,0.054076917,0.1113313,0.32379088,0.32360187,-0.004417019,-0.009712492,-0.008280019,-0.017965427,1
0.015029668,-0.019695174,-0.015402565,-0.028477354,-0.03861349,-0.01829949,-0.057324626,-0.024491794,-0.01636305,-0.02682313,-0.006002106,1
-0.017051995,-0.0152834365,-0.01777608,-0.0021467488,0.009595167,0.01237205,0.005040653,-0.021151273,-0.015776929,-0.025576752,-0.020389885,1
-0.015050829,-0.017035235,-0.022608723,-0.016376352,-0.12670906,-0.03567952,-0.03592237,-0.021068165,-0.013690616,-0.020163855,-0.022000667,1
-0.0339364,0.23465048,0.22728115,1.2164295,0.0940717,-0.08476865,-0.1296367,-0.008228568,0.008797265,0.035073258,0.11431225,1
0.6011317,0.62168306,0.6388008,0.06755199,-0.03414925,-0.06037247,-0.083948374,0.6544122,0.6637006,0.67542666,0.6766828,1
-0.01329348,-0.010696462,-0.009294303,0.051872462,0.10197076,0.31284922,0.3142626,-0.00580767,-0.0137667535,-0.011702138,-0.015385415,1
-0.014887302,-0.026262004,-0.025969787,-0.04564438,-0.12147625,-0.07190059,-0.07762765,-0.023159001,-0.017385412,-0.021341454,-0.016999878,1
-0.012673126,0.2551851,0.2880151,1.6317753,0.11562106,-0.09892096,-0.08813382,0.056604803,0.025407992,0.049532115,0.038358174,1
-0.022185788,-0.021121629,-0.02962568,-0.029030042,-0.12661232,-0.051676415,-0.049527332,-0.016514326,-0.0145345805,-0.015614507,-0.020836316,1
-0.007850566,-0.0019314466,0.0009086188,0.08149529,-0.041440416,0.31694052,0.32130265,-0.003278466,-0.0097248135,-0.0036141248,-0.009526543,1
0.060689278,-0.019291542,-0.014126284,-0.05324246,-0.03533756,-0.024333425,-0.10338751,-0.026565453,-0.02370746,-0.028811652,0.010226205,1
-0.0103705125,-0.0125406245,-0.020193778,-0.0072547514,0.052120663,0.016060637,0.0130715445,-0.016670346,-0.015720703,-0.018905854,-0.021033727,1
-0.00048534758,-0.0008578757,0.003009907,0.08851527,-0.062155083,0.3137207,0.30778092,-0.010641421,-0.005031199,-0.011716699,-0.01132739,1
-0.025586214,-0.019197095,-0.016523233,-0.026879398,0.01993645,-0.022071054,-0.027827336,-0.015686195,-0.012982464,-0.01834352,-0.017632902,1
-0.013784275,-0.009701612,-0.016931593,0.0054712836,-0.09961654,-0.059572466,-0.07187385,-0.011212567,-0.008843238,-0.01724201,-0.020575505,1
-0.022793509,-0.017156377,-0.018468859,-0.011782175,0.0011804327,-0.009287806,-0.012435396,-0.019733164,-0.01560505,-0.023416929,-0.020763997,1
-0.027971305,0.27699187,0.2869246,1.5408769,0.12775762,-0.10708738,-0.09969937,0.029207716,0.02074365,0.03132526,0.08817762,1
-0.015885815,-0.014866284,-0.018979369,-0.0048191566,-0.13144739,-0.022565398,-0.018665964,-0.022330936,-0.013126883,-0.021871291,-0.023483485,1
0.09104564,0.06888871,0.07769667,0.4937399,0.038881257,-0.08487358,-0.106422685,0.02963244,0.012495999,0.04321277,0.0057287924,1
0.57218194,0.61467814,0.6091495,0.06337757,-0.014828719,-0.090041526,-0.05307457,0.6385049,0.662876,0.6697967,0.6544948,1
-0.005360474,-0.0018834425,0.0012099035,0.08690084,-0.069765724,0.3001964,0.305975,-0.009282851,-0.0073193563,-0.00984099,-0.013023488,1
0.009422329,0.18845797,0.24509554,1.384091,0.19376466,-0.06975945,-0.07507356,0.07597304,0.06382353,0.102873564,-0.0005999319,1
-0.02018508,-0.016415324,-0.019741153,-0.010073969,0.050693937,0.009222975,0.012102975,-0.02017989,-0.013232972,-0.020088937,-0.018890638,1
-0.016584236,-0.024900906,-0.024912706,-0.036991447,-0.12737718,-0.056287088,-0.059219673,-0.024135236,-0.016830046,-0.021822087,-0.01968095,1
-0.0228348,-0.018915806,-0.017416626,-0.005443083,0.04076816,0.020724984,0.016552033,-0.020252947,-0.016245786,-0.022152685,-0.020531375,1
-0.0063833194,0.29680574,0.3237462,1.7855688,0.14861283,-0.095077105,-0.08192299,0.098028116,0.04590208,0.08256664,0.03400462,1
-0.0032354007,0.0058446648,0.0022593047,0.099554926,-0.07058333,0.31833586,0.32017288,-0.004336519,-0.00784986,-0.0006108945,-0.009471221,1
-0.0017594127,-0.0023998553,-0.005922271,0.052628577,0.14655611,0.26200885,0.26976284,-0.00919572,-0.010200537,-0.0083185,-0.016659975,1
-0.026903186,-0.016009692,-0.0230034,-0.0066694375,0.056970663,0.011160476,0.02010267,-0.022101223,-0.012532684,-0.020420555,-0.0192543,1
0.59248364,0.62569726,0.6196209,0.07798726,-0.006561093,-0.06075082,-0.011053083,0.6548449,0.6686463,0.66840345,0.6567585,1
-0.010272083,-0.013310271,-0.013453934,0.00869292,-0.08027236,-0.003954216,-0.0060858596,-0.023130579,-0.017185818,-0.023572545,-0.018715821,1
0.043518975,-0.025288474,-0.010404161,-0.041428216,-0.042744383,-0.018038955,-0.09295145,-0.024293255,-0.018303107,-0.023142911,0.012054982,1
-0.020258524,-0.024948142,-0.027684562,-0.042770207,-0.12751031,-0.06989494,-0.06888677,-0.020500964,-0.018502716,-0.019325377,-0.019622918,1
-0.020782258,-0.025645424,-0.02491735,-0.0481755,-0.08092125,-0.06622516,-0.079700716,-0.022585556,-0.017658766,-0.0225765,-0.016971257,1
-0.023833048,0.26782882,0.31363752,1.7342972,0.13256992,-0.090296105,-0.08943579,0.08774605,0.050879996,0.081087105,0.041364428,1
-0.01312535,-0.0017579859,-0.0053451643,0.07109933,0.13568707,0.3270162,0.33535823,-0.0040256632,-0.0081099225,-0.0018465258,-0.013372964,1
-0.011904565,-0.015456854,-0.0194262,-0.008447165,-0.12627824,-0.024512444,-0.02548156,-0.023026504,-0.013779591,-0.023548838,-0.022322372,1
-0.019046906,-0.022655979,-0.024170488,-0.01352801,-0.035462126,-0.017159266,-0.020101275,-0.02320249,-0.015117104,-0.022928376,-0.021200836,1
-0.02235014,-0.019710526,-0.021275192,-0.018731615,-0.02627138,-0.01771351,-0.019719979,-0.021432634,-0.0148877865,-0.021475434,-0.021688363,1
-0.02053307,0.2980555,0.32565096,1.6803885,0.13110197,-0.11146942,-0.104948446,0.05674527,0.04091915,0.051569648,0.07024291,1
-0.021225318,-0.020867359,-0.02244402,-0.026948074,-0.13220337,-0.052811317,-0.050293498,-0.022437993,-0.015138659,-0.020427838,-0.020297688,1
-0.023106664,-0.022935942,-0.019429885,-0.03389138,-0.045921285,-0.046864666,-0.0557819,-0.02066771,-0.014955672,-0.02257201,-0.019279297,1
-0.018481787,-0.019454498,-0.021198522,-0.015781866,-0.07699202,-0.029304255,-0.035151895,-0.024715785,-0.01635157,-0.024950936,-0.021869194,1
0.02656833,0.15002804,0.2101809,1.0855441,0.15262578,-0.035784163,-0.039794207,0.06317583,0.03626595,0.036697257,-0.03321283,1
0.02099673,-0.005318093,-0.0121427355,0.015927,0.17417656,0.080730796,0.07763108,-0.02131556,-0.011509026,-0.013262628,-0.012204299,1
-0.01994197,-0.0250079,-0.027253242,-0.043048717,-0.12469101,-0.07117697,-0.07167711,-0.023635004,-0.01816604,-0.021622455,-0.019560099,1
-0.018539574,-0.017579015,-0.018458288,-0.018093692,0.0004994385,-0.014588027,-0.023485562,-0.015930079,-0.0158326,-0.018663473,-0.015445285,1
-0.020056129,-0.017618898,-0.023576263,-0.0076308493,0.066707484,0.0187989,0.0244988,-0.01773992,-0.01109721,-0.015125836,-0.019984443,1
-0.012033059,-0.007286952,-0.0029659206,0.06889971,0.075975575,0.33032188,0.3340696,-0.005239875,-0.0076733446,-0.0038842158,-0.011439682,1
0.02708514,0.027204012,0.049182273,0.2442401,0.027575046,-0.061003387,-0.07016566,0.015894784,-0.0101671545,-0.014171835,-0.012403242,1
-0.023513675,-0.0065146415,-0.0074059665,0.057128884,-0.071021505,-0.050051987,-0.04646437,-0.0021687765,-0.01356558,-0.019287061,-0.019573849,1
