Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
-0.06916111,-0.053338595,-0.017008401,-0.021223223,-0.020643713,-0.017156998,-0.023567695,-0.005137098,-0.053147174,-0.014036162,-0.004634016,0
0.13754778,0.098897,-0.023634518,-0.016319893,-0.010874774,0.018289458,-0.011784483,-0.009902727,0.10898496,-0.020989629,-0.012326763,0
-0.095488094,-0.06393765,-0.025884164,-0.016787654,-0.023502275,-0.04165602,-0.030777192,-0.018540695,-0.069328785,-0.021058647,-0.021378683,0
-0.07221971,-0.009856424,-0.018892948,-0.015707202,-0.010566821,-0.0050684377,-0.011638947,-0.0146379005,-0.014706541,-0.019652462,-0.017223334,0
-0.069715485,-0.02981135,-0.014118058,-0.019680481,-0.019320235,-0.010231632,-0.02352844,-0.018653266,-0.034759037,-0.018427087,-0.020915236,0
0.15396702,-0.013110703,-0.014756303,-0.024234325,-0.019953994,-0.029695474,-0.016669322,-0.021383658,-0.008073837,-0.019297792,-0.013000223,0
-0.09087964,-0.08383249,-0.026278801,-0.008484297,-0.01865023,-0.042834587,-0.024557102,-0.011685796,-0.074202485,-0.022356173,-0.008693941,0
-0.09975453,-0.028068343,-0.016107049,-0.020019567,-0.02459619,-0.005481749,-0.025833994,-0.01753232,-0.037856746,-0.021910114,-0.014783614,0
-0.08934283,-0.03970295,-0.015037322,-0.017855251,-0.023141637,-0.016900428,-0.016866269,-0.020035181,-0.03834529,-0.006772587,-0.0113618625,0
-0.10767474,-0.035299096,-0.022715501,-0.01967874,-0.025248153,-0.013060478,-0.024199307,-0.015127854,-0.04325808,-0.018451748,-0.018779607,0
-0.070458315,-0.029918995,-0.017780585,-0.013459974,-0.01920663,-0.0047731637,-0.020141361,-0.014992923,-0.02854562,-0.0152052995,-0.017671514,0
0.0753873,0.18592995,-0.021845823,-0.0134167345,-0.012951089,0.042738594,0.0069840495,-0.013631355,0.18151997,-0.015510699,-0.011346712,0
0.15990418,0.0273217,-0.0057683783,-0.01657025,-0.026625324,-0.0012645684,-0.008162402,-0.021216877,0.0012132535,-0.023314098,-0.016280273,0
-0.10219068,-0.030339725,-0.01753472,-0.016637206,-0.021959942,-0.009305525,-0.022836907,-0.012731973,-0.041444354,-0.0192347,-0.009222121,0
-0.08382068,-0.033789057,-0.026248643,-0.016652245,-0.016237864,-0.017522637,-0.02420155,-0.019177677,-0.038575172,-0.016916389,-0.017252954,0
-0.094915636,-0.03189343,-0.02103397,-0.0142634995,-0.02542244,-0.013020438,-0.0120695615,-0.020791028,-0.03474915,-0.019162336,-0.01668431,0
0.024244297,-0.05263525,-0.020856934,-0.011208419,-0.022640988,-0.033453353,-0.017053489,-0.008538501,-0.045177232,-0.010162307,-0.0017151034,0
-0.10854286,-0.04229635,-0.01733121,-0.017224343,-0.022736281,-0.024240572,-0.025977265,-0.018107932,-0.04331676,-0.0127000045,-0.013386317,0
0.038342044,-0.027475687,-0.019233216,-0.018887812,-0.018569924,-0.026330896,-0.015690949,-0.01906323,-0.032950252,-0.017796451,-0.014083198,0
-0.11501008,-0.044172537,-0.024990238,-0.013319329,-0.023699261,-0.019090112,-0.018575003,-0.01215592,-0.048260227,-0.016551798,-0.018985504,0
0.11891015,-0.008913038,-0.015672538,-0.012988665,-0.018669477,-0.004004101,-0.017255276,-0.011517387,-0.010738667,-0.020791577,-0.024474181,0
0.053290524,-0.053512093,-0.021646848,-0.019482443,-0.023357071,-0.04219919,-0.015746085,-0.01819591,-0.05433809,-0.022341788,-0.011213533,0
-0.013553285,-0.07484534,-0.019400287,-0.0099600535,-0.02228691,-0.048427895,-0.015963852,-0.020809589,-0.08675664,-0.014680384,-0.021642374,0
-0.10032129,-0.08676271,0.6749841,0.6465715,0.61683017,0.072726876,0.66552854,0.68734384,-0.05209353,0.6683936,0.68618995,0
-0.0791103,-0.048467323,-0.017921763,-0.014267835,-0.02024039,-0.022481961,-0.017537523,-0.011448665,-0.047407337,-0.013831392,-0.013313329,0
-0.009736311,-0.0720983,-0.028958326,-0.021136835,-0.019045454,-0.045428872,-0.025135148,-0.014359688,-0.07299929,-0.02516354,-0.013469718,0
-0.034026843,-0.062269513,-0.016746894,-0.009695953,-0.02416759,-0.02848973,-0.017349102,-0.016889611,-0.070796244,-0.018407794,-0.013265415,0
0.16829738,0.01892602,-0.014874233,-0.016953256,-0.013456907,0.0022027143,-0.015557872,-0.020549444,0.024086162,-0.012394136,-0.0142711,0
0.11724198,0.02473359,-0.011657845,-0.009272581,-0.014215937,0.0010721736,-0.011968026,-0.023600746,0.024303403,-0.03326723,-0.018525423,0
0.14696582,0.020643672,-0.01631017,-0.016113872,-0.01923664,-0.010292211,-0.012455248,-0.013971547,0.023871778,-0.012165638,-0.014113271,0
0.11459039,0.00643484,-0.012836639,-0.02140146,-0.0132046435,-0.0050230804,-0.012790541,-0.011364532,0.003017784,-0.015744837,-0.01754296,0
0.14807487,0.02323482,-0.030309938,-0.018334923,-0.0064824414,-0.0024399809,-0.0063239085,-0.017707825,0.018273104,-0.01878105,-0.014802045,0
0.026200999,-0.00929022,-0.0046838266,-0.016528236,-0.019666865,0.004203894,-0.01605028,-0.014432391,-0.016541936,-0.014728364,-0.00831565,0
-0.1090587,-0.047732323,-0.024416614,-0.021825045,-0.02435422,-0.022470541,-0.017106969,-0.011263389,-0.053632513,-0.018959193,-0.017632326,0
-0.09590939,-0.049216133,-0.023699949,-0.020625824,-0.02496171,-0.02267909,-0.021100089,-0.01267137,-0.0537697,-0.01866403,-0.016704898,0
0.045590267,-0.009058733,-0.016742371,-0.016753722,-0.020301731,-0.010483422,-0.020630805,-0.011588389,-0.0071012215,-0.016491342,-0.01751137,0
-0.0999848,-0.032366283,-0.022451393,-0.01548394,-0.024818456,-0.019001747,-0.020540524,-0.022698972,-0.03707712,-0.016370283,-0.013608732,0
-0.11332779,-0.04119043,-0.01783009,-0.017630765,-0.020157723,-0.02687287,-0.023041576,-0.018794699,-0.055511385,-0.019329665,-0.013734651,0
0.18578844,0.007097043,-0.015674882,-0.018494628,-0.022799846,-0.008053449,-0.01140438,-0.02607383,0.007178306,-0.020381434,-0.015633123,0
-0.09636433,-0.06910074,-0.028991995,-0.0146840075,-0.031231448,-0.042958453,-0.021025462,-0.015582571,-0.07290302,-0.005926056,-0.01704488,0
-0.116812296,-0.030282654,-0.024608884,-0.02415108,-0.018930517,-0.0041898238,-0.019250104,-0.018271439,-0.04810327,-0.02347268,-0.024699511,0
0.13642128,0.0085632065,-0.020720614,-0.019362869,-0.010955986,-0.0017701401,-0.018543407,-0.024099082,0.01050169,-0.018252077,-0.018127168,0
0.12948465,0.011423174,-0.015868466,-0.023351567,-0.020217704,-0.003195033,-0.009797651,-0.0198897,0.0105620455,-0.014887532,-0.016949479,0
-0.09664194,-0.06533345,-0.02494263,-0.016275898,-0.017773496,-0.034215514,-0.017584631,-0.013578951,-0.07131962,-0.013711395,-0.01225697,0
-0.103365354,-0.063260905,-0.02425474,-0.016323498,-0.02591701,-0.033241235,-0.022544941,-0.010302427,-0.065747,-0.023177402,-0.013961933,0
-0.10095484,-0.07711068,0.5851098,0.57079095,0.550579,0.06304711,0.56719947,0.599807,-0.04677733,0.5633242,0.568952,0
-0.09696589,-0.044142973,-0.020053536,-0.015732948,-0.016608784,-0.019479956,-0.021784047,-0.015795125,-0.044836413,-0.01583868,-0.009649832,0
-0.08261166,-0.049809154,-0.017632088,-0.011886829,-0.023444753,-0.01860326,-0.022992516,-0.012069045,-0.042956896,-0.015328987,-0.012807187,0
0.13461776,0.028510757,-0.015868552,-0.012548532,-0.013075763,-0.005664225,-0.019155705,-0.019197717,0.019087808,-0.019485349,-0.013187404,0
0.1601839,0.0077339653,-0.02186119,-0.009198703,-0.02050747,-0.004361624,-0.018932087,-0.012860684,0.01108985,-0.012927854,-0.007915557,0
-0.11197643,-0.04078564,0.5912252,0.58734715,0.57742566,0.09118368,0.6091106,0.608913,-0.0003214986,0.58341557,0.59735304,0
0.107210346,-0.011362016,-0.013355509,-0.020324178,-0.025080852,-0.012734394,-0.020067856,-0.018083885,-0.009662183,-0.0103893895,-0.012444598,0
-0.091242634,-0.027507864,-0.015867107,-0.012948128,-0.022242729,-0.0010107311,-0.026620196,-0.01655984,-0.037458777,-0.01181034,-0.009650639,0
-0.034014426,0.0135247335,-0.017649518,-0.017413707,-0.013556836,0.0066050924,-0.008829157,-0.0047140834,0.0100256,-0.007431059,-0.021271056,0
0.029095337,-0.060380057,-0.025517369,-0.024381414,-0.032557875,-0.043729875,-0.02176984,-0.021866566,-0.06342334,-0.019759435,-0.016892737,0
0.007327498,-0.019960849,-0.017039794,-0.01591109,-0.016805755,-0.011735903,-0.016957853,-0.010258209,-0.02416857,-0.01343308,-0.014534489,0
0.05862569,0.2724232,-0.0107684005,-0.0030557683,-0.0027167546,0.059768826,0.0029581795,-0.00760184,0.26563904,0.0062134694,-0.013585379,0
0.17141382,0.0018566453,-0.010695879,-0.017957937,-0.013360722,-0.005434101,-0.016939161,-0.021363348,-0.0064570666,-0.01224695,-0.013980736,0
0.1678644,0.01982768,-0.0055396277,-0.0076067913,-0.011233568,0.0014821991,-0.023353614,-0.029354366,0.01940496,-0.018552335,-0.014598337,0
0.05922945,-0.07091425,-0.024829863,-0.020957412,-0.024713758,-0.052066352,-0.025788948,-0.021488722,-0.07276974,-0.022946423,-0.014263828,0
0.08714581,-0.0011530563,-0.013225907,-0.0183152,-0.01915821,-0.0011489077,-0.018489221,-0.015232855,0.00455792,-0.017054344,-0.009967263,0
0.09573709,0.23687857,0.0017598087,0.0020659568,-0.009349285,0.06917926,0.0076805847,-0.0037133498,0.20721374,-0.02401605,-0.0027042527,0
0.17799027,0.018996043,-0.020418888,-0.015306802,-0.010667635,0.005484418,-0.02673654,-0.021852098,0.021168241,-0.016578903,-0.006727849,0
0.081721775,-0.003508806,-0.024405576,-0.01514726,-0.01507136,-0.0235737,-0.0023682304,-0.018147718,-0.011445953,-0.021140257,-0.011102679,0
0.1551992,-0.026378145,-0.026913725,-0.014449796,-0.01969702,-0.024726355,-0.014942183,-0.024577579,-0.010729952,-0.022342397,-0.014132262,0
-0.02718262,-0.047107495,-0.018223388,-0.017839996,-0.021920385,-0.020653399,-0.024950793,-0.015085157,-0.045160875,-0.019560518,-0.013566471,0
-0.07966598,-0.06440773,-0.019339317,-0.012014899,-0.024871407,-0.032185115,-0.020736538,-0.014596093,-0.06288553,-0.018427499,-0.015183416,0
-0.110783085,-0.054900732,-0.023811473,-0.023551533,-0.021812746,-0.030061575,-0.021640722,-0.025744773,-0.057052314,-0.021183861,-0.01624732,0
-0.104944766,-0.026571084,-0.021545228,-0.019865094,-0.017506601,-0.006001124,-0.018636292,-0.0171325,-0.033220608,-0.016821867,-0.013294395,0
0.1268915,-0.0019206785,-0.015877739,-0.014100755,-0.012141034,-0.017793413,-0.021115066,-0.011838749,-0.019881524,-0.028397242,-0.017829621,0
-0.107614696,-0.038285255,-0.027482154,-0.022110451,-0.01863297,-0.018854668,-0.020836256,-0.01626698,-0.046310663,-0.016219532,-0.015172589,0
-0.09479592,-0.032660786,-0.02794568,-0.01687482,-0.018000515,-0.009532634,-0.020901393,-0.018479574,-0.032263312,-0.01699354,-0.015171521,0
-0.05496122,0.049762383,-0.024136333,-0.022610705,0.0041664,0.04675569,0.0014665192,0.0034922273,0.03030665,-0.01813717,-0.02166881,0
-0.08424129,-0.06615752,-0.02325387,-0.013522457,-0.022031998,-0.040165108,-0.021817816,-0.014555674,-0.07169384,-0.010570878,-0.008213752,0
-0.10538347,-0.045461394,-0.021238623,-0.015092739,-0.018238518,-0.01770215,-0.0226876,-0.011267573,-0.05589736,-0.013696741,-0.011911894,0
0.15152796,0.020336803,-0.017259046,-0.021743223,-0.013525708,0.00071032334,-0.013142626,-0.020554924,0.023095103,-0.010671305,-0.01657656,0
0.14582522,0.019052448,-0.01292168,-0.01641742,-0.021876605,-0.0053088553,-0.02131433,-0.022536747,0.016311618,-0.026916655,-0.017677398,0
0.0299468,-0.08981155,-0.035430133,-0.022398483,-0.035049208,-0.06043186,-0.023287833,-0.015494885,-0.08719791,-0.028911727,-0.024657339,0
-0.081582546,-0.051531564,-0.019575235,-0.015040536,-0.021851921,-0.029949075,-0.020981878,-0.013841979,-0.051879875,-0.018272817,-0.012625888,0
0.054420747,0.3871315,0.008353282,-0.0099153165,0.005594063,0.07396798,0.009364569,-0.0032032519,0.3793488,0.0027402581,-0.013245915,0
0.0050288187,-0.026428418,-0.003270821,-0.014963332,-0.016615845,-0.011329072,-0.018244822,-0.014903542,-0.02056036,-0.01048561,-0.015061979,0
-0.06789383,-0.04810994,-0.02510612,-0.015263774,-0.024442079,-0.025241662,-0.022060875,-0.019560529,-0.04697907,-0.023206593,-0.015068415,0
-0.12617287,-0.07191877,0.6076284,0.5742437,0.5861796,0.06474745,0.6042055,0.6287438,-0.058267757,0.6052842,0.6269111,0
-0.10550523,-0.042040598,-0.019407067,-0.022827769,-0.022601074,-0.014538946,-0.0241142,-0.017313791,-0.04652637,-0.019569235,-0.01558707,0
-0.09920476,-0.07840452,-0.026310528,-0.018018013,-0.020872552,-0.047896404,-0.020052083,-0.012611916,-0.081602596,-0.022793604,-0.02158219,0
-0.0933479,-0.030489791,-0.026756587,-0.01929223,-0.026186943,-0.017542157,-0.023765968,-0.021539591,-0.037960947,-0.01945326,-0.013601408,0
-0.09752848,-0.044696223,-0.023626432,-0.01882244,-0.022323195,-0.023799805,-0.025033882,-0.01706004,-0.045723446,-0.014553826,-0.012919024,0
-0.09612372,-0.045617398,-0.024385655,-0.019358955,-0.01840485,-0.018121857,-0.018711211,-0.014578966,-0.04814168,-0.009123113,-0.014490619,0
-0.05705998,-0.037405055,-0.013771697,-0.016387658,-0.020239417,-0.01176599,-0.022355638,-0.010463949,-0.043081485,-0.012802126,-0.011464556,0
0.14549202,0.027362952,-0.017238986,-0.008210855,-0.0128999185,-0.011816468,-0.012890112,-0.011855561,0.03080664,-0.025126034,-0.017095486,0
0.11146896,0.014200836,-0.008023774,-0.016890861,-0.020851329,0.004555171,-0.020426374,-0.018020349,0.018189011,-0.019053584,-0.015589743,0
0.07087534,-0.07324163,-0.024935236,-0.018649843,-0.030635258,-0.06517585,-0.022326495,-0.02212335,-0.071269296,-0.023974871,-0.027462384,0
-0.11816511,-0.04855443,-0.011197329,-0.015157187,-0.0220211,-0.023987975,-0.017375408,-0.013790932,-0.055113215,-0.017411986,-0.016078994,0
-0.036973327,0.010729064,0.50707597,0.4712486,0.47864348,0.0751401,0.5259912,0.5223291,0.01510931,0.50869596,0.5016135,0
0.15495057,0.03981123,-0.019854771,-0.02243398,-0.0128980335,0.00068315794,-0.0071318555,-0.014145993,0.043923255,-0.020082848,-0.010743399,0
0.14560348,-0.010221678,-0.012974909,-0.022845484,-0.025812918,-0.017470118,-0.018548973,-0.01912805,-0.01389101,-0.014158556,-0.012647049,0
0.105876915,0.17520696,0.0018475377,-0.009053595,8.707261e-05,0.0427815,-0.007858736,-0.009646172,0.17245309,-0.008758053,-0.011207936,0
0.15028983,0.0068878913,-0.025478814,-0.015266645,-0.016058564,-0.007503047,-0.016409956,-0.024301885,0.021253409,-0.01548429,-0.017877826,0
-0.104916885,-0.05255484,-0.025838451,-0.020456286,-0.02674567,-0.028160976,-0.021459294,-0.011421158,-0.050636932,-0.023047304,-0.011125513,0
-0.10920058,-0.059863634,-0.028590832,-0.017712992,-0.024925688,-0.03516646,-0.02314781,-0.01732925,-0.06093355,-0.016939757,-0.018087124,0
0.09814606,0.015838327,-0.019663598,-0.018903064,-0.01842383,0.0044775815,-0.018488266,-0.02048793,0.02510692,-0.01909673,-0.010368456,0
0.17205335,-0.021628324,-0.024237104,-0.013400091,-0.020785281,-0.017205553,-0.021247827,-0.012875708,-0.016773196,-0.02431012,-0.014092778,0
-0.09921083,-0.06412739,-0.022295961,-0.012815823,-0.030275695,-0.031773444,-0.021223031,-0.0122540835,-0.07097125,-0.01948152,-0.017794566,0
-0.089660436,-0.048511844,-0.024488714,-0.016407916,-0.020390354,-0.030958511,-0.021113075,-0.015023433,-0.055474292,-0.011797549,-0.00066374545,0
-0.04985788,-0.011012085,-0.023276972,-0.016824793,-0.010997832,-0.002534422,-0.011943338,-0.015011042,-0.02129211,-0.022838114,-0.01493032,0
-0.04433881,-0.021398261,-0.0077239266,-0.010733514,-0.013193466,-0.0033561355,-0.009966436,-0.012073236,-0.03555599,-0.012114428,-0.005964758,0
-0.120322675,-0.05665152,-0.031895675,-0.01129034,-0.025860839,-0.023907466,-0.021842249,-0.017987186,-0.060776483,-0.01927547,-0.016528701,0
-0.046219222,-0.025565656,-0.012815614,-0.021606706,-0.017226903,-0.010456306,-0.017972242,-0.018424189,-0.030551193,-0.012427885,-0.010989933,0
0.08671565,-0.0017687888,-0.014072891,-0.0005158158,-0.018921396,0.008644936,-0.03176059,-0.014353886,0.011576956,-0.016186452,-0.0035014034,0
-0.10088713,-0.032870393,-0.024686003,-0.024060052,-0.024501547,-0.0074843876,-0.024447586,-0.015589688,-0.03922458,-0.016138649,-0.014752541,0
-0.10243337,-0.034193207,-0.01866752,-0.012534852,-0.016521707,-0.0149175,-0.016073667,-0.018296033,-0.03778363,-0.016091673,-0.017548641,0
-0.06911444,-0.049567126,-0.022121308,-0.016150573,-0.016818343,-0.030496584,-0.021017388,-0.013078457,-0.05096046,-0.01792109,-0.014618857,0
0.1685664,0.028753078,-0.028460994,-0.020553434,-0.018386878,0.005545878,-0.015238966,-0.021653755,0.026054015,-0.029431915,-0.019897861,0
0.11359809,0.08477943,-0.01860216,-0.02456349,-0.013717707,-0.004079041,-0.011241068,-0.010279626,0.084865175,-0.012201646,-0.02486348,0
-0.10544946,-0.038315386,-0.015374001,-0.013018902,-0.016873537,-0.00882143,-0.018595051,-0.017954871,-0.03387024,-0.018619789,-0.01540712,0
-0.0967071,-0.081248276,-0.02417356,-0.015404125,-0.023937574,-0.051254235,-0.015922157,-0.014518283,-0.088403165,-0.014713643,-0.009243173,0
0.14639948,0.020612312,-0.015631761,-0.019515814,-0.0139137395,-0.0017700415,-0.017182937,-0.011841256,0.013456661,-0.020502767,-0.014457882,0
0.117296845,0.01219388,-0.016748365,-0.024351098,-0.020757118,-0.0027061622,-0.009460566,-0.0102104675,0.0038876384,-0.021981196,-0.016246678,0
-0.107260846,-0.03743482,-0.018933974,-0.023605227,-0.02220752,-0.023954283,-0.039865654,-0.019524362,-0.054554444,-0.022662317,-0.0025217265,0
-0.107508235,-0.03515866,-0.025590943,-0.023623168,-0.018900102,-0.009609626,-0.023206646,-0.009579275,-0.039002057,-0.011220569,-0.007603972,0
-0.11849905,-0.021085463,-0.01647282,-0.029081184,-0.018960241,0.0076479106,-0.018570635,-0.020834273,-0.03158189,-0.0058663394,-0.0083521055,0
0.13862601,0.016126221,-0.013589876,-0.018665897,-0.01920736,-0.002144068,-0.01816258,-0.015261361,0.011496251,-0.02012056,-0.017034689,0
-0.058943976,-0.06691395,-0.024273766,-0.01898892,-0.0258485,-0.036031645,-0.026910089,-0.015523147,-0.0574549,-0.016050437,-0.01035595,0
-0.09715095,-0.044801656,-0.019678779,-0.015585029,-0.022008961,-0.018847575,-0.023292715,-0.011993362,-0.04943837,-0.018729525,-0.012265303,0
-0.057723213,-0.07376824,-0.031222083,-0.01685101,-0.020936295,-0.04896809,-0.02370174,-0.018620038,-0.07586391,-0.015985543,-0.008836023,0
-0.07086221,-0.015756097,-0.016547661,-0.018148806,-0.018989792,-0.0050695078,-0.021885868,-0.0133466255,-0.023359513,-0.010777971,-0.009202574,0
0.08003001,0.25278428,-0.0110781435,-0.020433767,0.003229286,0.06548753,0.0063750613,-0.008623475,0.24016504,-0.008060459,-0.01498738,0
-0.09498923,-0.07445108,-0.025296247,-0.013598876,-0.028784294,-0.03211216,-0.02965817,-0.015472742,-0.06846902,-0.017497884,-0.014865458,0
0.10665746,0.0072644465,-0.015410863,-0.015756229,-0.012827562,-0.01121094,-0.014137594,-0.019566499,0.0077594663,-0.014965506,-0.011030481,0
0.13418446,0.012348152,-0.014189258,-0.01907628,-0.012532879,-0.008435731,-0.009898707,-0.01818215,0.010405663,-0.021003941,-0.015857356,0
-0.10608349,-0.053693507,-0.024545755,-0.016414238,-0.02296012,-0.026917692,-0.024747184,-0.016120084,-0.056616887,-0.018493308,-0.015376305,0
-0.09496618,-0.06557384,-0.031724602,-0.007984091,-0.023648325,-0.034638636,-0.016329028,-0.01839746,-0.06564113,-0.016023604,-0.022077145,0
0.07395576,0.10967267,-0.017078806,-0.011359502,-0.00864237,0.012026798,-0.0060149482,-0.0141978115,0.105848454,-0.010291224,-0.023978243,0
-0.1274148,-0.026497865,-0.028538877,-0.017578151,-0.018340511,-0.009827252,-0.010129549,-0.017448401,-0.04063773,-0.01206336,-0.022207841,0
-0.037549153,-0.028310938,-0.023536498,-0.019170582,-0.020092273,-0.010650282,-0.016151236,-0.017444093,-0.036652613,-0.016784126,-0.014383993,0
0.10419938,0.008119896,-0.010488105,-0.014119615,-0.0155624915,0.013087122,-0.0155928675,-0.013054909,0.0086508505,-0.01324716,-0.010149595,0
-0.06807045,-0.024205538,-0.017415063,-0.024221836,-0.022213921,-0.010073257,-0.017891115,-0.011377394,-0.01885377,-0.017557962,-0.014870447,0
-0.081253745,-0.08194556,-0.029610032,-0.009984018,-0.023381157,-0.052708853,-0.024793562,-0.009423396,-0.094899856,-0.019557646,-0.022375759,0
-0.090557486,-0.05838042,-0.023075322,-0.017503185,-0.021596255,-0.035910558,-0.023618557,-0.020345656,-0.07129913,-0.01133115,-0.013526018,0
-0.090837836,-0.08445069,-0.022926508,-0.016612835,-0.023813955,-0.045486905,-0.0149276545,-0.013112752,-0.08357933,-0.018532889,-0.020353744,0
0.12264097,0.26353765,-0.015291706,-0.0027924145,0.0032736086,0.053335667,-0.011824079,-0.020511836,0.24184579,-0.01847451,-0.0116864685,0
0.0720617,0.33441114,-0.0010611066,-0.0057490654,0.016412418,0.083004355,0.008460378,-0.00043502543,0.34161335,-0.012756171,-0.02592898,0
-0.09709136,-0.04441499,-0.016924366,-0.024859736,-0.020953722,-0.017957147,-0.016226232,-0.01433954,-0.045990787,-0.0139906425,-0.0051197903,0
