Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
-0.0669605,-0.013909011,-0.029068008,-0.007194941,-0.01413656,0.006081638,-0.009475986,-0.02392742,-0.015269835,-0.0248697,-0.009595388,0
-0.106158815,-0.050892908,-0.020354245,-0.020589756,-0.023181623,-0.025421776,-0.0205509,-0.017500209,-0.050059393,-0.017847918,-0.009526852,0
-0.09732249,-0.04654055,-0.024950908,-0.010912685,-0.01846151,-0.00040958973,-0.016763782,-0.004549567,-0.05690932,-0.011341937,-0.018519405,0
-0.05097015,-0.0132183,-0.018062653,-0.01974449,-0.018377487,-0.00024937955,-0.017742356,-0.014997851,-0.01638862,-0.021537526,-0.019934483,0
-0.06975223,-0.056382522,-0.023553748,-0.012703101,-0.022676075,-0.027066339,-0.021841614,-0.017634941,-0.053484965,-0.01909078,-0.008511045,0
0.101541206,0.068628386,-0.025240185,-0.013876661,-0.006818596,0.004374341,-0.012976414,-0.013087863,0.07016083,-0.017795224,-0.015144174,0
-0.10820922,-0.041285712,-0.020405294,-0.01964061,-0.021938087,-0.017423302,-0.023103446,-0.013886826,-0.04180496,-0.022104694,-0.017398179,0
-0.024408232,-0.035278905,-0.023758255,-0.020252649,-0.024542341,-0.022030504,-0.019854724,-0.018332122,-0.034187675,-0.021735525,-0.011724175,0
-0.11280939,-0.058085892,-0.0214739,-0.010658365,-0.029851925,-0.03443583,-0.017167276,-0.007335111,-0.06361914,-0.019696916,-0.019919252,0
-0.038838603,-0.016795455,-0.019372743,-0.011169206,-0.016972445,-0.003310481,-0.016912749,-0.012378026,-0.022309218,-0.015287304,-0.013839784,0
-0.10131491,-0.0844018,-0.025869088,-0.012659245,-0.025493348,-0.04351024,-0.030755732,-0.01281653,-0.07894846,-0.022988029,-0.015283466,0
-0.09578039,-0.04252066,-0.022235386,-0.014957185,-0.023507426,-0.013777108,-0.021066643,-0.011003438,-0.041109234,-0.013708023,-0.0071016373,0
0.1385231,-0.040917918,-0.020937989,-0.026999647,-0.017537206,-0.041662112,-0.020515524,-0.008801652,-0.043402433,-0.025108216,-0.010459024,0
-0.10832883,-0.044053942,-0.020656655,-0.017527986,-0.020472975,-0.024878014,-0.019953635,-0.012928121,-0.045447644,-0.014607532,-0.013192879,0
0.18403505,0.0010614435,-0.022433579,-0.004808005,-0.013231328,-0.009682295,-0.019247124,-0.010802263,0.0058169956,-0.025522923,-0.002054741,0
-0.11666888,-0.059593312,-0.021720594,-0.017843585,-0.024598476,-0.033130925,-0.022502415,-0.014954254,-0.05882077,-0.01660355,-0.006961926,0
-0.063344605,-0.04604194,-0.015210472,-0.009855514,-0.010035772,-0.000616831,-0.020574292,-0.0060413266,-0.0519277,-0.017581992,-0.024799107,0
-0.09933974,-0.06591897,-0.030727394,-0.019234182,-0.015036538,-0.037738085,-0.02572807,-0.014593981,-0.07443956,-0.016488323,-0.0026160043,0
-0.09477555,-0.05915762,-0.027784638,-0.0140691195,-0.024990166,-0.037286915,-0.021717876,-0.011423083,-0.059648104,-0.015060473,-0.013999157,0
-0.11220024,-0.03697906,-0.019235665,-0.029656598,-0.023035094,-0.016690787,-0.024635348,-0.01960073,-0.036084026,-0.026802918,-0.015424686,0
-0.03988288,-0.04368861,-0.022695953,-0.0212052,-0.022387054,-0.024002327,-0.021072073,-0.019736871,-0.04354552,-0.02000854,-0.01647245,0
-0.0993044,-0.050280023,-0.024408698,-0.013557918,-0.022078708,-0.021188749,-0.018390428,-0.013695886,-0.04826823,-0.020245522,-0.016208002,0
-0.10728765,-0.057307445,-0.021977058,-0.015576945,-0.023015002,-0.027148485,-0.02215258,-0.011152683,-0.06391101,-0.018430328,-0.010772136,0
-0.098366,-0.029120699,-0.02271257,-0.019714655,-0.019125262,-0.014879944,-0.018891757,-0.018423336,-0.036254387,-0.019586906,-0.01823603,0
-0.09222952,-0.016101178,-0.020703303,-0.024851413,-0.014565369,0.003868368,-0.014138792,-0.015232354,-0.018482333,-0.016183367,-0.014378598,0
-0.06663528,0.037797585,-0.003408873,-0.0072322497,-0.0021009136,0.04263861,-0.0031475867,0.009669751,0.019509256,-0.015051413,-0.01225387,0
-0.072239794,-0.057173073,-0.02321656,-0.019306893,-0.02416311,-0.035235118,-0.01436115,-0.015151849,-0.057629295,-0.023967324,-0.017480647,0
-0.08524772,-0.035682674,-0.025501758,-0.019739693,-0.022166148,-0.012597251,-0.02159906,-0.021967994,-0.03952214,-0.02711213,-0.018350737,0
0.07951963,-0.019700268,-0.025235888,-0.02390799,-0.024426758,-0.016130375,-0.02052907,-0.018622037,-0.023844855,-0.020654798,-0.015854808,0
0.17378733,0.039575666,-0.029467626,-0.031715553,-0.022864304,-0.0062254947,-0.019317849,-0.017180797,0.034780033,-0.032368112,-0.025969544,0
-0.11411526,-0.050888486,-0.02497212,-0.01481055,-0.01914257,-0.020653458,-0.0240162,-0.014901916,-0.056198336,-0.016414264,-0.012530485,0
0.12601466,0.22092612,-0.014869083,-0.025450723,0.0038545565,0.038866755,-0.0008579814,-0.0103504285,0.20578448,-0.0019170179,-0.010556589,0
-0.058045838,-0.017840033,-0.020268286,-0.013894114,-0.01744741,-0.00903918,-0.029645007,-0.024966434,-0.02355191,-0.019842638,-0.01694911,0
0.082596935,0.0016910702,-0.020554468,-0.017030887,-0.020260267,-0.007991323,-0.020978129,-0.019357638,0.0070488886,-0.01598495,-0.014525884,0
-0.081253156,-0.05697296,0.57905847,0.5281343,0.5412424,0.06840092,0.5713099,0.55207646,-0.059229307,0.55960816,0.5563973,0
-0.095423564,-0.04259841,-0.02022606,-0.020774677,-0.02152535,-0.011116498,-0.018915076,-0.011340778,-0.04243139,-0.010927351,-0.011841002,0
0.12605129,0.3355268,-0.019927,-0.019774096,-0.003271168,0.09506336,0.009860671,-0.015243528,0.32384932,-0.015082542,-0.0124711925,0
0.10169307,-0.0021234343,-0.01945517,-0.020384865,-0.020164993,-0.0023980648,-0.020750511,-0.020974524,0.0010887594,-0.010829844,-0.012921301,0
-0.14444365,-0.0644652,0.550897,0.5240084,0.52189386,0.105982415,0.5222192,0.57109797,-0.022713376,0.52487123,0.5403555,0
0.18393146,0.022836002,-0.013419862,-0.0225543,-0.011904715,0.0094050905,-0.018974246,-0.020439189,0.020789405,-0.02770671,-0.02012516,0
-0.04624793,-0.04493686,-0.021998823,-0.009709527,-0.010239873,-0.026163898,-0.028519828,-0.020358982,-0.045818735,-0.018015055,-0.013694772,0
0.13011396,-0.005077867,-0.029721648,-0.018667875,-0.022700848,-0.013881459,-0.007093791,-0.011864616,-0.0023128153,-0.01688668,-0.018190702,0
-0.1141276,-0.027155073,-0.024413614,-0.023934279,-0.01567668,-0.014691524,-0.021703381,-0.021029929,-0.039852165,-0.008649621,-0.013995898,0
0.08716343,-0.0057384428,-0.013988633,-0.019871106,-0.0145681985,-0.012389197,-0.01364322,-0.01527665,0.0017360947,-0.018659392,-0.020636084,0
-0.05166281,-0.03715267,-0.012393472,-0.020305451,-0.023536729,-0.009929263,-0.02774794,-0.014041644,-0.028478643,-0.027535098,-0.0114054615,0
-0.11819104,-0.06208393,0.5791921,0.5378242,0.5685997,0.10344122,0.5713934,0.5628225,-0.01921585,0.57801837,0.59080243,0
0.0031217048,-0.077676766,-0.028285732,-0.022433676,-0.02474974,-0.06233094,-0.023671867,-0.016172884,-0.085993566,-0.02792325,-0.017670486,0
0.11692509,-0.04509063,-0.029375557,-0.016230142,-0.012859983,-0.036427483,-0.021733938,-0.023137795,-0.049667574,-0.022587629,-0.004019239,0
0.027236488,-0.007859071,-0.02362884,-0.02315058,-0.017589161,-0.0019519684,-0.015617773,-0.023822889,-0.0064465557,-0.024802165,-0.020052826,0
0.0693081,0.422791,0.0016946704,-0.021872772,0.013952276,0.10321209,0.0012808982,-0.021914875,0.42653322,-0.0039994586,-0.018366033,0
-0.10326961,-0.0515313,-0.02088276,-0.019978067,-0.022465818,-0.031505182,-0.019840155,-0.016389795,-0.053428292,-0.017766036,-0.016001472,0
0.06960553,-0.014494912,-0.015225162,-0.0035531134,-0.013229007,-0.024009626,-0.00891291,-0.0114383735,-0.017984098,-0.009437306,-0.007907603,0
-0.014833712,-0.050414596,-0.028249387,-0.028480796,-0.017118894,-0.028712314,-0.03288222,-0.021507386,-0.056070294,-0.016583832,-0.018169735,0
0.19535898,-0.002635776,-0.027675608,-0.013721035,-0.02034508,-0.022619229,-0.019840278,-0.0026943644,0.0024473215,-0.022612585,-0.003916626,0
-0.10281184,-0.07443232,-0.014783593,-0.013977752,-0.022250928,-0.032654297,-0.024759585,-0.017647346,-0.07583799,-0.011965947,-0.013654003,0
-0.091484204,-0.05719901,-0.020795416,-0.015824445,-0.021956308,-0.02935094,-0.025314273,-0.012130862,-0.053502694,-0.01198926,-0.007285795,0
-0.09976218,-0.05551569,-0.020997033,-0.016147792,-0.022498565,-0.02899886,-0.02291011,-0.011917314,-0.057099424,-0.017510317,-0.014258717,0
0.069543034,-0.045389976,-0.033496596,-0.020418651,-0.030733055,-0.036988415,-0.017579326,-0.027920563,-0.048865214,-0.023745047,-0.020901693,0
-0.09846692,-0.017103378,-0.019056616,-0.018811056,-0.019457055,-0.00026002142,-0.017559841,-0.0147086065,-0.022709588,-0.014627358,-0.0213004,0
0.15078339,0.087198064,-0.010715067,-0.012975606,-0.017708525,0.0021862946,-0.0020293728,-0.0054222825,0.08894723,-0.011890727,-0.009894521,0
-0.0992162,-0.06022042,-0.02559552,-0.019732924,-0.02643747,-0.031697575,-0.021989103,-0.018136404,-0.06305213,-0.02189405,-0.017626971,0
-0.111344464,-0.070745,-0.030132739,-0.006066152,-0.026418485,-0.030515915,-0.027994236,-0.016212577,-0.06949976,-0.017093135,-0.015336717,0
0.02980727,-0.019163873,-0.013233531,-0.015342313,-0.02278633,-0.018386863,-0.01596393,-0.0135341305,-0.018782493,-0.018707989,-0.011090548,0
0.14160971,0.021614604,-0.019378804,-0.018643977,-0.024084516,-0.0072729927,-0.01562295,-0.02614632,0.015944554,-0.012414267,-0.006420356,0
0.16335678,0.010933037,-0.012723482,-0.023639694,-0.01718193,-0.003860284,-0.021913964,-0.0154891405,0.00771833,-0.013625508,-0.011700575,0
-0.08813718,-0.052610587,-0.022473728,-0.018917589,-0.02579265,-0.030645678,-0.02219136,-0.014701482,-0.060656995,-0.013786098,-0.017977672,0
-0.09215999,-0.05975411,-0.021230273,-0.015935598,-0.023093365,-0.031558197,-0.027524916,-0.01116148,-0.060832776,-0.020988325,-0.0127428025,0
-0.0643229,-0.06772315,-0.02397904,-0.01842184,-0.019425714,-0.036867827,-0.02163173,-0.020926641,-0.073173285,-0.015424358,-0.015131763,0
-0.09358152,-0.042377695,-0.014012393,-0.01165891,-0.0160099,-0.031340867,-0.0123278415,-0.01627066,-0.053714737,-0.008400561,-0.012987821,0
-0.109810516,-0.03871558,-0.022237226,-0.027214475,-0.024627998,-0.019508485,-0.029330458,-0.021892432,-0.040790837,-0.018039485,-0.018027926,0
-0.10779041,-0.068456925,-0.027930459,-0.017231418,-0.02129504,-0.030281868,-0.029332971,-0.014778059,-0.06991686,-0.0139481295,-0.0068915514,0
0.16856712,0.0016141522,-0.016851556,-0.011089227,-0.014060097,-0.0096271755,-0.025785733,-0.026678752,-0.00056067156,-0.0026311784,-0.017655862,0
0.00418266,-0.018358141,-0.016078394,-0.01635993,-0.012487136,-0.012832922,-0.012901973,-0.014174035,-0.016205698,-0.015125072,-0.014807846,0
0.15996343,0.016634392,-0.019105067,-0.018671885,-0.011287564,0.0059758513,-0.022565624,-0.016074754,0.016656442,-0.014816249,-0.016738908,0
0.06934492,0.041208707,-0.014991841,-0.01802205,-0.0019282291,-0.0018419387,-0.011799494,-0.015953632,0.043404654,-0.019095095,-0.016515985,0
0.119397745,0.011003666,-0.014644441,-0.012038511,-0.011016011,-0.0071697063,-0.008218729,-0.01623207,0.014450686,-0.012576593,-0.010253564,0
-0.008401828,-0.0067347568,-0.014487489,-0.027599532,-0.0122238435,-0.0018296713,-0.020459913,-0.018908463,-0.02758193,-0.02704238,-0.017881371,0
0.11752312,-0.0189617,-0.017923472,-0.016346509,-0.0143496785,-0.021284737,-0.019647246,-0.014298866,-0.012573518,-0.028262485,-0.017548714,0
-0.10427591,-0.0702996,-0.022480458,-0.0150900325,-0.02483684,-0.043044075,-0.018385544,-0.016097138,-0.07610667,-0.018239694,-0.010531859,0
0.023226932,-0.048178688,-0.020927848,-0.019857025,-0.02905589,-0.034599878,-0.020370085,-0.015694808,-0.05059374,-0.023082057,-0.011506581,0
0.1838688,-0.0069454396,-0.021035023,-0.005067935,-0.012218993,-0.0044342848,-0.021160701,-0.0128915515,-0.009867422,-0.0299848,-0.0151785845,0
-0.08881292,-0.064236,-0.026912399,-0.021780998,-0.025494449,-0.03865739,-0.028575264,-0.015216213,-0.066318005,-0.025632331,-0.017315105,0
-0.09290453,-0.03255764,-0.022633085,-0.01996443,-0.019031536,-0.009988769,-0.018254507,-0.017954843,-0.03468364,-0.01914825,-0.015853923,0
-0.10469339,-0.030046692,-0.018722786,-0.016257804,-0.028122358,-0.017789928,-0.017296989,-0.018763822,-0.041838933,-0.008069692,-0.010362577,0
0.064594805,0.00552982,-0.0122862905,-0.025068253,-0.021001095,-0.007356474,-0.016935628,-0.017480649,0.0071517318,-0.023602512,-0.016273664,0
-0.013549026,-0.06293491,-0.015878234,-0.015965259,-0.02157665,-0.040701557,-0.021482443,-0.021787861,-0.06757852,-0.01779122,-0.010522445,0
0.18826017,0.024272932,-0.02479106,-0.019069001,-0.006911873,-0.0021010903,-0.01901331,-0.013055908,0.022998078,-0.020371055,-0.012810797,0
-0.07604378,-0.05220515,-0.025980858,-0.019312045,-0.023847593,-0.030274276,-0.030039337,-0.016314391,-0.0507331,-0.021424877,-0.017611464,0
-0.060705937,-0.048402812,-0.015702195,-0.01304797,-0.017436659,-0.019158155,-0.023538027,-0.014381107,-0.046188332,-0.020000959,-0.0077602733,0
-0.015399704,-0.053815357,-0.02108303,-0.02068233,-0.019626418,-0.02764559,-0.018099032,-0.018967044,-0.049202476,-0.019652454,-0.012608501,0
0.1084957,0.014814364,-0.009849223,-0.018557763,-0.008825833,-0.0007745564,-0.028025204,-0.008576832,0.010125112,-0.023229456,-0.00406655,0
0.12908307,0.021006836,-0.016516784,-0.021155667,-0.007841254,0.008031924,-0.016322639,-0.010837482,0.02282596,-0.026233556,-0.014055551,0
-0.0959514,-0.041495647,-0.03080678,-0.013921657,-0.030245144,-0.013880194,-0.010900798,-0.023432037,-0.03842985,-0.013099628,-0.017231112,0
0.076846346,-0.0069310134,-0.01224865,-0.006069392,-0.018809145,0.005931931,-0.016875755,-0.013044231,-0.009837752,-0.013588745,-0.017235808,0
-0.087574735,-0.06726529,0.6305471,0.60498774,0.61030513,0.090825476,0.63977873,0.6472651,-0.022307916,0.6252758,0.6403039,0
-0.078025155,-0.05358865,-0.022169985,-0.023776684,-0.026448347,-0.027029485,-0.019943897,-0.018931005,-0.056587905,-0.018847467,-0.015057156,0
-0.09447308,-0.070904166,-0.04150287,-0.021168033,-0.02348007,-0.04676907,-0.02765593,-0.014364589,-0.07947216,-0.011447227,-0.013134631,0
0.07775953,0.011408135,-0.016491666,-0.022754984,-0.012288952,0.0035391515,-0.02136397,-0.018755225,0.013513463,-0.0068973284,-0.010765151,0
-0.12095152,-0.06538222,-0.019891776,-0.0044563366,-0.024610218,-0.023820367,-0.018648254,-0.01462999,-0.069132514,-0.014904948,-0.00047566392,0
-0.07563318,-0.06783075,-0.023860093,-0.01860539,-0.030434843,-0.03359862,-0.022399552,-0.018087508,-0.07545753,-0.02374882,-0.01609317,0
0.07983138,0.15903372,-0.02358487,-0.011841144,-0.0047629564,0.031721305,-0.0026494153,-0.011775773,0.14943977,-0.013807319,-0.0091884015,0
0.06953003,-0.085454814,-0.02295955,-0.014617816,-0.032360848,-0.0628337,-0.020192266,-0.014099866,-0.08314959,-0.03030202,-0.024560066,0
0.07029588,0.0026725184,-0.014718024,-0.019038947,-0.017054526,0.0017248335,-0.019603014,-0.018324818,-0.0032889568,-0.012203375,-0.012173728,0
0.18480532,0.005716337,-0.011349393,-0.02043292,-0.011555385,-0.0031024343,-0.0140460655,-0.019226674,0.00012696302,-0.024623917,-0.0043411897,0
-0.09212517,-0.05372839,-0.025643986,-0.018190255,-0.025159154,-0.023126513,-0.03196963,-0.017291097,-0.050531615,-0.019069327,-0.014963347,0
-0.093934536,-0.052616592,-0.020502413,-0.01713732,-0.024319248,-0.025862139,-0.02475772,-0.017990395,-0.050782908,-0.017241111,-0.013718052,0
0.15018241,0.08021871,-0.025724579,-0.020258045,-0.01279616,0.018418742,-0.015407032,-0.023456177,0.080122896,-0.013950562,-0.0112487795,0
0.11063002,-0.023846515,-0.022180842,-0.021806022,-0.025382536,-0.026184585,-0.027854469,-0.022038205,-0.030430881,-0.023324264,-0.019200923,0
-0.01222341,-0.043160677,-0.019376645,-0.000783419,-0.026553674,-0.017639073,-0.024080839,-0.022973739,-0.038365267,-0.020953512,-0.01420829,0
0.16411392,0.024468116,-0.011634883,-0.018360358,-0.019538607,0.0126735605,-0.018687664,-0.017181996,0.034020897,-0.017297061,-0.014237604,0
-0.101236075,-0.07153606,-0.025638264,-0.01718905,-0.020502506,-0.031157171,-0.025790676,-0.014317002,-0.06594711,-0.014761372,-0.010277722,0
-0.087016225,-0.029989442,-0.023052251,-0.024633931,-0.021909274,-0.006438309,-0.024674397,-0.019369759,-0.035481997,-0.018027725,-0.012211415,0
-0.009149943,-0.0073303273,-0.015546267,-0.013377748,-0.01548175,-0.008787998,-0.019063909,-0.019605847,-0.01946477,-0.018773368,-0.01180251,0
0.09762535,0.43685713,0.0036557727,0.017622815,0.033982955,0.11899309,0.0052188933,-0.0021375571,0.44760552,-0.002206769,-0.024041248,0
-0.06250448,-0.057941075,-0.021738125,-0.016437061,-0.014800755,-0.037009902,-0.016432665,-0.018607955,-0.06358608,-0.015956087,-0.013033665,0
0.0988148,0.24395548,-0.016922668,-0.011632967,-0.0039877063,0.050192848,0.009288553,-0.018298341,0.23049812,-0.011741577,-0.015954303,0
-0.05923114,-0.050186202,-0.010872604,-0.02425801,-0.026801959,-0.012337789,-0.027031286,-0.019927064,-0.050632145,-0.022907743,-0.013152234,0
0.07901196,-0.010791188,-0.019245291,-0.019853527,-0.009264255,-0.013917808,-0.011952539,-0.015657302,-0.0033163824,-0.01889938,-0.015275125,0
0.1797639,0.081316605,-0.0018760916,-0.0014340625,-0.0017675501,0.025089266,-0.016639372,-0.009470171,0.07456986,-0.014677485,0.00045635435,0
0.16531846,0.03383571,-0.009890809,-0.018294929,-0.012100885,0.00879451,-0.015781421,-0.02047772,0.028750176,-0.016411288,-0.01260318,0
0.13098581,0.009705881,-0.005203484,-0.026429903,-0.024179187,0.007444804,-0.010672232,-0.016372379,0.011259632,-0.022596804,-0.018172124,0
0.04300203,-0.06847271,-0.033959538,-0.020496383,-0.027701303,-0.038478952,-0.03047256,-0.023179874,-0.06524067,-0.02044933,-0.018153923,0
-0.103455655,-0.050498348,-0.022474332,-0.018306956,-0.019692235,-0.030663775,-0.017917838,-0.014997084,-0.055201765,-0.015195933,-0.010924447,0
-0.0419462,-0.033190668,-0.023840236,-0.01712285,-0.019522762,-0.001350233,-0.019818816,-0.018894648,-0.035880122,-0.022339595,-0.019697009,0
0.16135183,0.032877386,-0.020252919,-0.010120573,-0.0036752734,-0.0072352644,-0.013622689,-0.013925983,0.0298537,-0.020845203,-0.0064911703,0
0.00019482058,-0.07953014,-0.019631363,-0.014315246,-0.02601802,-0.04860601,-0.019230999,-0.016437802,-0.08640957,-0.02532312,-0.016336264,0
0.13161585,0.016729524,-0.0348702,-0.023581164,-0.02191093,-0.014053161,-0.015301673,-0.018325813,0.019404514,-0.020086063,-0.023356112,0
-0.08754323,-0.04036952,-0.022222005,-0.023953788,-0.023420036,-0.013756974,-0.023815885,-0.013555318,-0.054625664,-0.02538401,-0.022488816,0
-0.08655939,-0.034714885,-0.018706584,-0.014905124,-0.014425032,-0.0026160139,-0.01642492,-0.01639498,-0.027697798,-0.01751283,-0.008724518,0
-0.10552968,-0.047149803,-0.02086316,-0.01716006,-0.023109883,-0.018587267,-0.018146,-0.011306232,-0.059315618,-0.014500694,-0.018323384,0
-0.070081845,0.22742477,-0.0015277134,-0.013341311,-0.017052775,0.07552679,0.019371536,0.0030792993,0.22596514,0.010075505,-0.03664249,0
-0.10612691,-0.05667763,-0.019905945,-0.024249107,-0.023861788,-0.019992046,-0.022610359,-0.021941308,-0.06464672,-0.018867476,-0.0123509485,0
0.14096925,0.024039377,-0.017251613,-0.015896447,-0.011271302,-0.0064390926,-0.00471676,-0.019845083,0.015018757,-0.01995891,-0.012719897,0
0.038605087,-0.029888125,-0.01848758,-0.0174265,-0.019225733,-0.018679991,-0.01938157,-0.017792145,-0.025951749,-0.017695986,-0.011230878,0
-0.11108041,-0.050097447,-0.019888634,-0.020867292,-0.022546183,-0.023921913,-0.020869818,-0.018954212,-0.054089367,-0.019535242,-0.016590271,0
0.17329377,0.023530507,-0.01402162,-0.010445044,-0.011302877,-0.0021502166,-0.015467916,-0.013295336,0.011546988,-0.021773113,-0.018462772,0
-0.10394571,-0.0450145,-0.024076724,-0.01640708,-0.017854279,-0.0162563,-0.020665621,-0.013649385,-0.051989436,-0.014825302,-0.009961293,0
-0.07653083,-0.059007425,-0.016479507,-0.013070616,-0.024108194,-0.033068474,-0.021663021,-0.017360892,-0.06031211,-0.012334069,-0.009895549,0
-0.101424776,-0.056937642,-0.026264269,-0.01599592,-0.020862939,-0.029433567,-0.016897641,-0.012954315,-0.060173716,-0.022995243,-0.020507535,0
-0.11315207,-0.032911032,-0.018698825,-0.030554002,-0.018474586,-0.020208007,-0.015932027,-0.017008752,-0.04196288,-0.011701195,-0.0081497105,0
-0.075088404,-0.037507333,-0.017523285,-0.010466101,-0.017536584,-0.003289863,-0.017877549,-0.015211595,-0.03266776,-0.021861624,-0.012195131,0
-0.012861427,-0.047302254,-0.01860349,-0.007282085,-0.019865718,-0.030913677,-0.019335195,-0.018671904,-0.057940573,-0.017898595,-0.011028972,0
0.27224064,0.0075768195,-0.016062938,-0.023130884,-0.01896448,-0.027082086,-0.014609624,-0.02594944,0.002537713,-0.02407199,0.00084467116,0
