Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
-0.0016463045,0.2432857,0.30073687,1.7252965,0.17052661,-0.07086833,-0.061912462,0.09938513,0.067516916,0.09377719,0.0039783083,1
0.01125575,0.2140102,0.2581888,1.5236878,0.16041341,-0.076171406,-0.07849231,0.09116128,0.06533958,0.070115164,-0.014572758,1
0.19371276,0.20988226,0.21149525,0.11735577,-0.019243345,-0.034299236,-0.044535395,0.19483341,0.20555283,0.19001073,0.18658067,1
-0.012353563,0.004111399,-0.0048836754,0.081345685,0.14731471,0.33840886,0.35430625,-0.0018408364,-0.009279388,0.000952228,-0.020713791,1
0.021144487,-0.008902083,-0.013622142,0.025366787,0.16815273,0.1288061,0.1287909,-0.0190522,-0.01115905,-0.017025039,-0.017423324,1
0.068594925,0.007141126,-0.0006638281,-0.011150612,-0.039053187,0.0013684314,-0.07011653,-0.013800297,-0.028182704,-0.02947094,0.0004889015,1
-0.0069167027,-0.008619624,-0.009957539,0.038887177,0.16421013,0.23080789,0.23702464,-0.010137066,-0.010819635,-0.00571238,-0.017615162,1
-0.0042354623,-0.001150066,-0.0022474574,0.060740545,0.16535062,0.28666604,0.28376964,-0.008615297,-0.00901839,-0.009594179,-0.01498149,1
-0.017124072,-0.025201742,-0.025127707,-0.041375585,-0.1274637,-0.065490045,-0.06572112,-0.021030277,-0.018518638,-0.019451678,-0.01732514,1
0.017772589,-0.009030837,-0.011506011,0.012352528,0.14937109,0.0758701,0.069451824,-0.019849509,-0.012982751,-0.015939685,-0.012937035,1
-0.009449708,-0.018523488,-0.018365286,-0.008169485,-0.08065574,-0.02395604,-0.032045044,-0.02324253,-0.016232807,-0.022550482,-0.019385215,1
0.0030865697,0.22261544,0.28981882,1.6238543,0.21143238,-0.07971968,-0.08599151,0.09050979,0.06843151,0.112170145,-0.007200446,1
-0.011081728,-0.016199533,-0.014993329,-0.001649173,0.009580541,0.016143965,0.010394356,-0.013224285,-0.01323023,-0.016007457,-0.021318175,1
-0.014944428,-0.017720014,-0.022169756,-0.017810958,-0.1242686,-0.04007086,-0.039565857,-0.02168027,-0.013644825,-0.021255404,-0.021038614,1
0.073265545,0.07343143,0.118414916,0.5985297,0.010466382,-0.11761495,-0.10673385,0.05397757,0.018541258,0.043954074,0.004035663,1
-0.018303812,-0.018665861,-0.023651838,-0.02302534,-0.12503073,-0.047784813,-0.049377196,-0.022567188,-0.014018129,-0.021942124,-0.022461079,1
-0.025188345,-0.012008249,-0.022364222,-0.00068078376,0.108774275,0.024942739,0.04374966,-0.020958602,-0.010345279,-0.019379534,-0.02347587,1
0.009828103,-0.020460524,-0.014728489,-0.02597347,-0.0027850606,-0.003751655,-0.039668553,-0.02219773,-0.01405058,-0.02372324,-0.0067070276,1
0.021579519,0.2003034,0.1845004,1.1258224,0.12840906,0.029602392,0.041548535,0.058496214,0.034754198,0.06049587,0.039552294,1
0.0053423257,0.23345974,0.27034324,1.4945656,0.15531082,-0.088733986,-0.0812917,0.10537456,0.060958426,0.085712634,0.0043465607,1
-0.011514558,0.0007727528,-0.0031471113,0.07992787,-0.07431571,0.307842,0.31121683,-0.0046826974,-0.010192989,-0.006163574,-0.015064191,1
-0.02510288,-0.019136816,-0.020485848,-0.016444342,0.06252715,0.010208737,0.010537904,-0.01713154,-0.014699371,-0.018097982,-0.01894401,1
-0.013540338,-0.026885565,-0.02492286,-0.054462932,-0.09706707,-0.08136581,-0.09486017,-0.01973997,-0.02084716,-0.01741562,-0.011797894,1
-0.019385979,-0.017695121,-0.023444239,-0.020034788,-0.13387738,-0.043875925,-0.04038576,-0.019427832,-0.014584701,-0.018712953,-0.022882696,1
0.03459844,-0.0234515,-0.00088890083,-0.04740511,-0.010415487,-0.011746021,-0.08245117,-0.024535002,-0.016583305,-0.027084244,0.012226591,1
-0.011268812,-0.024556436,-0.030881815,-0.052959137,-0.10422754,-0.08157059,-0.092682645,-0.01817596,-0.019370992,-0.018629089,-0.014362063,1
-0.009665507,-0.016605444,-0.018984936,-0.009279968,-0.12282901,-0.03183051,-0.029279726,-0.023100344,-0.014781061,-0.021630365,-0.02104915,1
0.04107105,-0.018222265,-0.005335845,-0.022939345,-0.032500613,0.008439075,-0.055831347,-0.026471186,-0.013683553,-0.027628768,0.0032494627,1
-0.02175986,-0.013438555,-0.012768555,-0.005822124,0.08647403,0.02167984,0.02571172,-0.017037217,-0.010248917,-0.01859701,-0.016380295,1
-0.0080044465,0.24797891,0.3506409,1.8621314,0.22053845,-0.06584777,-0.08908428,0.10573862,0.07728036,0.1222642,0.0015704595,1
-0.017584484,-0.016016848,-0.019774623,-0.010669345,-0.13279721,-0.029949408,-0.026584418,-0.021756442,-0.013312663,-0.019797184,-0.022341132,1
-0.018725831,-0.016151339,-0.016754378,-0.027363697,-0.004041016,-0.022591917,-0.032312557,-0.018199055,-0.015669372,-0.021903303,-0.018614374,1
-0.014419821,-0.018056192,-0.022111792,-0.023267547,-0.13205078,-0.050380625,-0.047949806,-0.020690754,-0.014923605,-0.020106986,-0.019784153,1
0.5652597,0.6092411,0.6101827,0.06465153,-0.026049532,-0.092429094,-0.049352508,0.64145106,0.6557181,0.66846,0.6466069,1
-0.026206397,-0.022081155,-0.021803688,-0.030682603,0.014926292,-0.020991625,-0.024093868,-0.016584642,-0.015419449,-0.015990375,-0.016253654,1
-0.009187135,-0.0035677897,0.00020266976,0.07308535,0.020098515,0.31887326,0.32252678,-0.0052223,-0.007415264,-0.0067868326,-0.011951181,1
-0.023551282,0.32230052,0.34980842,1.8356719,0.12721281,-0.09604877,-0.10658981,0.096677065,0.04927093,0.07637223,0.054977175,1
-0.006541894,0.2725509,0.31723088,1.7801712,0.16592257,-0.086400576,-0.07670241,0.11914352,0.07042449,0.10106529,0.018031534,1
-0.010975967,-0.024538238,-0.023828922,-0.04351698,-0.09257005,-0.06710951,-0.0819288,-0.020231193,-0.019638844,-0.019471176,-0.014071137,1
-0.018217832,-0.010644234,-0.005812103,0.057128154,0.09529208,0.31077614,0.30810028,-0.008492487,-0.011563676,-0.012914397,-0.017541518,1
0.0011154404,-0.023256756,-0.016088283,-0.050399907,-0.009685546,-0.03382374,-0.07545756,-0.016604519,-0.01933137,-0.019403502,-0.0027177576,1
0.63728845,0.648131,0.6581075,0.09079513,-0.022961788,-0.0943727,-0.02715463,0.69723004,0.6965096,0.716608,0.7226702,1
0.003519399,0.0013826946,-0.0008193096,0.09172336,-0.044015203,0.31690416,0.3245123,-0.0061838524,-0.007984082,-0.00077372696,-0.008482354,1
0.04942251,-0.019798853,-0.012160372,-0.045013368,-0.015680958,-0.010321555,-0.09148218,-0.021283131,-0.024721526,-0.02219861,0.0208807,1
0.014787672,0.015102248,0.01658398,0.19824404,0.0002828017,-0.04631262,-0.07020197,0.008955307,-0.014767875,-0.013180934,0.0075581595,1
0.6025807,0.6514077,0.64845127,0.09084125,-0.01332584,-0.06659618,-0.025637591,0.6749056,0.6923027,0.6895335,0.6693376,1
-0.016849745,-0.023934975,-0.02349341,-0.039005257,-0.12517935,-0.06367831,-0.06479797,-0.01882775,-0.018370774,-0.017830014,-0.016660668,1
-0.01409757,0.25968325,0.32184586,1.797899,0.13984948,-0.09037085,-0.087468006,0.09748674,0.06554688,0.084675364,0.033309914,1
-0.014013526,-0.00416435,-0.002363827,0.077736266,0.048445247,0.31658834,0.32993367,-0.0032590851,-0.007809545,0.0014689555,-0.0073878076,1
-0.022201136,-0.025016822,-0.024295162,-0.04864698,-0.0849854,-0.07136403,-0.08013076,-0.022162396,-0.018130522,-0.022262912,-0.017530523,1
-0.02223282,-0.016376194,-0.01882257,-0.0009418186,0.0034565665,0.007429827,0.0063941777,-0.02164559,-0.0142679615,-0.021120325,-0.019812055,1
0.0642027,-0.014699186,-0.0031489432,-0.017562417,-0.06750755,0.023627257,-0.04857727,-0.029285429,-0.022679497,-0.034207843,0.005863216,1
-0.017303538,-0.013156115,-0.019055367,-0.0018327218,0.059431955,0.022922581,0.022490958,-0.014065988,-0.013928088,-0.015515929,-0.01974608,1
-0.021633986,-0.009370732,-0.012290527,0.050566435,-0.045227904,0.25814012,0.25912854,-0.009013392,-0.016187984,-0.013137711,-0.018879138,1
0.006878176,0.173472,0.20374762,1.2658311,0.17033693,-0.10242693,-0.106615715,0.078277744,0.044378545,0.0661368,0.0039167963,1
-0.031444393,0.33006093,0.3270103,1.7720205,0.12269154,-0.11369781,-0.10004655,0.05753424,0.027403694,0.059253357,0.08271493,1
-0.009905179,-0.0168726,-0.016195774,-0.0013420638,0.043572426,0.028810998,0.018948374,-0.018593065,-0.01297393,-0.021129593,-0.016630255,1
-0.016063545,-0.0042106872,-0.00125603,0.06260914,0.14620508,0.32920748,0.3262989,-0.0072715757,-0.009513642,-0.009152473,-0.013341069,1
-0.015316484,-0.014615136,-0.004836887,0.039181665,0.12912007,0.26038674,0.25848225,-0.0069063893,-0.009203172,-0.0071776686,-0.012481419,1
-0.014809447,-0.0035842685,-0.0045551127,0.06564048,0.11325319,0.32827887,0.33444086,-0.0044643236,-0.008060495,-0.0040741498,-0.013632473,1
-0.01675829,-0.017502055,-0.019345947,-0.009371446,0.04683362,0.014138551,0.010023384,-0.018070046,-0.01563827,-0.019728497,-0.019579377,1
-0.013592069,-0.01750321,-0.025582159,-0.022104071,-0.12184544,-0.036922064,-0.03760503,-0.017266834,-0.014472659,-0.017402004,-0.017864909,1
0.070214555,-0.0048791533,-0.008841861,-0.052303582,-0.044638254,-0.002110945,-0.07836465,-0.021664428,-0.03411613,-0.034372557,0.0053262133,1
-0.005728782,-0.0032818718,0.0008431915,0.07388325,-0.06825818,0.30626225,0.30968487,-0.006881236,-0.00928337,-0.003250043,-0.010302179,1
0.5034873,0.5787591,0.55123234,0.09803702,-0.020154916,-0.048248276,-0.034965843,0.5485775,0.5687284,0.6071237,0.6088913,1
-0.02612887,0.25605625,0.27696,1.5197464,0.122420564,-0.112183675,-0.116367415,0.046538107,0.038855206,0.055550173,0.05877542,1
-0.01449933,-0.021855325,-0.02172618,-0.009645151,-0.10752374,-0.02886816,-0.02799444,-0.026823275,-0.016456824,-0.024436437,-0.02151202,1
-0.0077135367,-0.011971067,-0.016466577,0.0044039283,-0.123220645,-0.014302546,-0.01298788,-0.021440454,-0.013193089,-0.022811888,-0.023573112,1
0.34059295,0.3895118,0.3784269,0.19205132,-0.010744944,-0.06988046,-0.047790628,0.36482444,0.3627629,0.3946614,0.3786784,1
-0.002577858,-0.012067362,-0.015747584,0.006219344,0.13938437,0.056157306,0.059823383,-0.020569663,-0.0110053895,-0.018927779,-0.018562984,1
0.5694662,0.6037725,0.615254,0.11181943,-0.028955005,-0.085261606,-0.04931378,0.63058674,0.6525952,0.6638467,0.6577707,1
0.087478764,-0.002168241,-0.0059090285,-0.04978071,-0.031103207,0.00070310384,-0.09065611,-0.020328965,-0.036194433,-0.03630368,0.012440223,1
-0.032812398,0.2976245,0.30790034,1.6581533,0.06454457,-0.11609227,-0.12650521,0.062205322,0.020982172,0.02836699,0.08175059,1
-0.01001967,0.26866445,0.31887802,1.7948873,0.14248963,-0.08897945,-0.07266888,0.1080685,0.0723138,0.08399589,0.02617554,1
-0.012323807,-0.005541048,0.0001576189,0.0660614,-0.054288693,0.31077123,0.31325048,-0.004573498,-0.008621684,-0.006860102,-0.013244864,1
-0.014513842,-0.018051486,-0.019678388,-0.010196956,-0.044983737,-0.019561065,-0.02493159,-0.022295542,-0.015546027,-0.023379961,-0.020552315,1
-0.014501602,-0.014518368,-0.018419903,-0.004624022,0.040896654,0.016396144,0.01120494,-0.018073976,-0.014945175,-0.01942827,-0.018453013,1
-0.01965864,-0.01977412,-0.020010052,0.00018163212,-0.010434285,0.00304134,-0.00042627944,-0.022255532,-0.016041454,-0.022778846,-0.01980019,1
-0.018815286,-0.023923188,-0.026055267,-0.035983212,-0.10125581,-0.062793635,-0.06643301,-0.023046762,-0.01952264,-0.024154898,-0.0205735,1
-0.019001614,-0.022023425,-0.02036802,-0.028306348,-0.12691694,-0.04827182,-0.053442553,-0.02292472,-0.01225442,-0.020312432,-0.018262532,1
-0.024097383,-0.017472245,-0.019417617,-0.0073107164,0.023171939,0.0058530737,0.0056228423,-0.018472783,-0.013558562,-0.020311546,-0.020118725,1
-0.017106175,-0.021969855,-0.0249446,-0.034720078,-0.12994425,-0.055822417,-0.056473263,-0.022734491,-0.01572695,-0.02060474,-0.019489568,1
-0.01020407,-0.0032400815,-0.0016034171,0.064893335,0.14415823,0.32712156,0.32534233,-0.0040477253,-0.008612427,-0.0065677622,-0.016657427,1
0.008660897,0.19051751,0.24406345,1.2853243,0.14765695,-0.054133885,-0.049169075,0.08048001,0.040778205,0.06071221,-0.053264435,1
-0.017190158,-0.019489128,-0.023775691,-0.029310847,-0.12846345,-0.059310153,-0.05762146,-0.021933256,-0.015791837,-0.020958822,-0.021360327,1
-0.021889929,-0.022976507,-0.024511628,-0.038903475,-0.10780123,-0.0639045,-0.066734426,-0.02257364,-0.017014775,-0.021728853,-0.020060487,1
-0.012686749,-0.0045128604,-0.0006556278,0.068638764,0.1327487,0.3355514,0.33617344,-0.006421281,-0.009601458,-0.007470431,-0.013634453,1
-0.011206363,-0.009615759,0.00034795143,0.072367825,-0.02128675,0.31864917,0.31537285,-0.012412094,-0.007423763,-0.011096741,-0.01303167,1
0.6037384,0.64588714,0.63413346,0.054899946,0.009993404,-0.05857514,-0.04349115,0.6596794,0.67431295,0.67298305,0.6925455,1
-0.0047664484,-0.021755852,-0.023414992,-0.03998275,-0.110461175,-0.055103578,-0.068780854,-0.019759886,-0.018303763,-0.01860834,-0.012725022,1
0.023398396,0.16634345,0.2189233,1.3025647,0.1435199,-0.1040388,-0.11909652,0.020982204,0.044657808,-0.011406704,-0.020442083,1
-0.017821796,0.3130095,0.3735202,2.09035,0.16806073,-0.08748942,-0.07473983,0.11795633,0.081783235,0.11140359,0.040366266,1
0.00060472265,0.03615674,0.04446251,0.32740209,-0.029093364,0.050324067,0.069953926,0.016535921,-2.8225593e-05,0.02019874,-0.010868562,1
-0.018801704,-0.024222456,-0.022899138,-0.044007227,-0.06853035,-0.060526162,-0.07076043,-0.019462224,-0.017919715,-0.020946585,-0.016158957,1
0.53997785,0.58341956,0.5800876,0.09206636,-0.014469095,-0.060312025,-0.033301078,0.5828329,0.6040568,0.62945956,0.6078201,1
-0.012956292,0.0033385707,-0.0008473452,0.09554913,-0.032351416,-0.038508333,-0.013873204,-0.00034583546,-0.014755606,-0.01799296,-0.015089072,1
-0.0115509005,-0.019734796,-0.023174215,-0.027702315,-0.12213935,-0.051848255,-0.05395758,-0.021141779,-0.01658484,-0.02065973,-0.018697202,1
-0.003689886,0.0011918992,0.0004494274,0.08255081,-0.0706999,0.30697483,0.3121217,-0.005786701,-0.0097941635,-0.0045094388,-0.011509493,1
0.39715979,0.40120026,0.42574412,0.011147302,-0.05655941,-0.033609804,-0.075643755,0.43103302,0.4373164,0.4324869,0.46432462,1
-0.01905416,-0.021519944,-0.025269207,-0.034151256,-0.12862134,-0.0640847,-0.06304175,-0.021155773,-0.015977409,-0.020135717,-0.020020839,1
-0.012340947,-0.013074732,-0.012718022,0.0027653072,0.11626436,0.052189074,0.04955723,-0.02064593,-0.013061124,-0.015942484,-0.013039924,1
0.0053075003,0.17210887,0.204076,1.2567691,0.16572252,-0.08713164,-0.08683534,0.085239775,0.043812152,0.07768094,0.00047927722,1
-0.017630577,-0.023815975,-0.02414628,-0.03677012,-0.091755524,-0.06504721,-0.071734324,-0.021042693,-0.015855718,-0.020555152,-0.014461216,1
-0.02123103,-0.021235764,-0.029336406,-0.032815605,-0.12895834,-0.050238907,-0.05001922,-0.018094622,-0.0135159,-0.016682427,-0.021114927,1
-0.023112908,-0.016774751,-0.02032952,-0.008682413,0.06476316,0.01638461,0.020951565,-0.018158233,-0.013376865,-0.017556638,-0.018399723,1
0.040277794,0.04467255,0.04658366,0.31312004,-0.0014689863,-0.097990796,-0.096470736,-0.0026412532,-0.007854524,-0.0045524808,-0.013757475,1
-0.008668845,0.026728885,0.024618687,0.2307896,-0.010071274,-0.081669666,-0.04804737,0.023044167,-0.009675032,-0.0038918154,-0.0076310355,1
-0.011676983,-0.0056490926,-0.005500799,0.063671686,0.11672786,0.33198583,0.33411226,-0.005767135,-0.010084542,-0.009502576,-0.01232793,1
-0.022863466,0.18989721,0.21947427,1.2118952,0.14437678,-0.0858744,-0.08905535,0.052597925,0.022412274,0.065879464,0.033989247,1
-0.016468767,0.1805966,0.2109665,1.3005306,0.14620651,-0.089779526,-0.07348346,0.07164208,0.04543902,0.06953658,0.0077139884,1
-0.024031982,-0.019479036,-0.020849142,-0.023796542,-0.016888097,-0.023992997,-0.025218556,-0.019281883,-0.015888829,-0.021046393,-0.022336252,1
-0.014497732,-0.010053583,-0.003777002,0.05893036,-0.08135964,0.29510692,0.29932752,-0.005262607,-0.008689885,-0.0071340795,-0.011552717,1
-0.019665428,-0.022070233,-0.02605725,-0.037162304,-0.13107401,-0.06456535,-0.064304784,-0.021569597,-0.016522016,-0.02117387,-0.019407574,1
-0.026576098,-0.011976968,-0.011750447,0.050813176,-0.08998023,0.30825678,0.31156802,-0.008557555,-0.007452327,-0.007527506,-0.009842901,1
0.037226055,-0.008876883,-7.7329576e-05,-0.018670889,0.014520686,0.03132338,-0.034226056,-0.019788848,-0.01942965,-0.024004022,0.0093109235,1
-0.014681795,-0.01703972,-0.016714102,-0.000115333125,0.0140325315,0.015389601,0.0062451446,-0.01918211,-0.016908105,-0.021286383,-0.018893879,1
-0.011307043,-0.015848208,-0.019708388,0.004629886,-0.041499842,0.0034152307,-0.0021800399,-0.022504032,-0.015265259,-0.023721132,-0.020790435,1
-0.022618622,-0.02370413,-0.027554618,-0.040218152,-0.12336955,-0.077290766,-0.07163787,-0.02167592,-0.018396083,-0.018932655,-0.019684944,1
-0.025727097,-0.01563643,-0.018061921,-0.008457879,0.06019266,0.016132532,0.0189727,-0.019427499,-0.01209057,-0.018833607,-0.020396188,1
-0.023691963,0.25129896,0.26968658,1.5675266,0.11998257,-0.10089913,-0.088465385,0.07262451,0.04249945,0.06730201,0.03185259,1
0.56689256,0.6176627,0.6290158,0.10973279,-0.003782265,-0.078310154,-0.03756266,0.64511055,0.65026855,0.65212524,0.66128355,1
-0.010960364,-0.016280044,-0.018522575,0.0011580978,-0.0023435242,0.013419772,0.0062953504,-0.019582808,-0.015105638,-0.021096973,-0.017856047,1
-0.027540777,-0.022453357,-0.022770096,-0.04049936,-0.0018123947,-0.036481757,-0.04613047,-0.01611506,-0.01677467,-0.017654918,-0.018563662,1
-0.021446679,-0.020599373,-0.021091405,-0.023489261,0.000865791,-0.021269288,-0.029521128,-0.015423821,-0.015569004,-0.016858978,-0.015755296,1
-0.010610149,-0.007323797,-0.0022776993,0.061355047,0.10760258,0.32853144,0.33256838,-0.0053369114,-0.009174573,-0.008801353,-0.012740513,1
-0.015964322,-0.007246486,-0.00706201,0.053535484,0.1295822,0.30576172,0.312012,-0.00566015,-0.010741564,-0.008139987,-0.017730784,1
-0.0075908033,0.29644883,0.35953844,1.9780409,0.17021507,-0.07596441,-0.07273325,0.113665976,0.07537425,0.10720137,0.03310011,1
-0.04689794,0.33233166,0.34493318,1.8618704,0.09575726,-0.112394236,-0.11064521,0.04153412,0.016697664,0.05363754,0.09919818,1
0.010543234,-0.027666137,-0.018152371,-0.053167462,-0.090531595,-0.0581221,-0.09104574,-0.021915829,-0.020234372,-0.021900188,-0.0035108123,1
0.060317744,0.082734376,0.08484929,0.26393697,-0.01810766,-0.022697043,-0.054477062,0.02491078,0.015574505,0.060541704,0.03409336,1
-0.024358694,-0.0028086351,-0.004892545,0.0809389,-0.097142845,0.31501755,0.31674227,-0.0090012215,-0.0057434766,-0.007934022,-0.016782522,1
0.0058875615,-0.011709801,-0.010655824,0.020581167,0.1490802,0.13766138,0.13509332,-0.015207241,-0.009682198,-0.00987584,-0.01359405,1
0.027303036,-0.020820394,-0.012846586,-0.043805003,-0.051071312,-0.02891726,-0.08801906,-0.023945525,-0.01929311,-0.025080327,0.0043372996,1
-0.020743996,-0.02265305,-0.023873603,-0.029501962,-0.067635596,-0.041513324,-0.044594016,-0.022391234,-0.01563285,-0.022480004,-0.020479001,1
0.0051051266,-0.007233276,-0.012712501,0.011836557,0.15428093,0.060325578,0.062570885,-0.017525945,-0.008876796,-0.011471403,-0.01277579,1
-0.025672004,-0.018754859,-0.019748002,-0.018975636,0.05334738,0.0013455767,0.005346722,-0.016371716,-0.012280072,-0.015335976,-0.016461711,1
-0.012033832,0.0013725506,-0.0007143505,0.09311107,-0.07899687,0.3156951,0.32391346,-0.0057006935,-0.0063249944,-0.00018960517,-0.010694843,1
-0.019361723,0.24494958,0.23515406,1.3826007,0.08741097,-0.1215919,-0.0840531,0.03841524,0.009629757,0.025504813,0.06364283,1
-0.015553874,-0.00047289673,0.0023187688,0.09245765,-0.07964787,0.3090431,0.3163777,-0.005822258,-0.008147444,0.0012017684,-0.009519365,1
-0.02360475,-0.015265117,-0.021085883,-0.020783676,0.042246677,0.0017786603,-0.0038655587,-0.016935077,-0.015657302,-0.019198103,-0.017950412,1
-0.025587294,-0.022405624,-0.021386545,-0.024959562,0.013115071,-0.0171258,-0.021366235,-0.020089721,-0.014817788,-0.020857114,-0.017350819,1
0.020742793,-0.0051352745,-0.010282025,0.021029385,0.16109423,0.08027149,0.07495221,-0.020746171,-0.012006012,-0.013562056,-0.0103461575,1
-0.011773043,-0.0052957116,-0.0024334705,0.064839356,0.09208153,0.32036164,0.32563987,-0.004611563,-0.0084902635,-0.0029397486,-0.008476639,1
0.015546679,0.03558049,0.05530096,0.33798304,-0.03292594,-0.09624088,-0.07213073,0.02969077,-0.013181145,0.00031715538,-0.01228904,1
-0.005947993,0.30880323,0.37149432,1.992584,0.17949928,-0.07586176,-0.07366644,0.11162726,0.07049248,0.107617445,0.035103347,1
-0.009984047,0.2882395,0.35097128,1.9345669,0.15824631,-0.08089907,-0.077895954,0.107335,0.07809915,0.10118409,0.027968902,1
-0.017152485,-0.01788998,-0.020369187,-0.019457238,-0.13429211,-0.041239813,-0.040002536,-0.021058885,-0.0135753555,-0.019426387,-0.02189928,1
