Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
-0.053256307,-0.07058663,-0.014921908,-0.017294792,-0.020205932,-0.046520934,-0.0164766,-0.015310377,-0.074563384,-0.012944257,-0.0139463665,0
0.22302018,0.009999028,-0.023368634,-0.009082924,-0.015030304,-0.012502065,-0.009946056,-0.018183265,0.008772528,-0.028729668,-0.009853003,0
-0.10607733,-0.034917653,-0.019956615,-0.020020021,-0.020423416,-0.017495004,-0.022940371,-0.01512895,-0.0415952,-0.012873702,-0.015321161,0
0.13825904,0.005973221,-0.013800298,-0.018910963,-0.013177572,-0.0082228305,-0.021197412,-0.014413169,0.009983355,-0.019779349,-0.013867523,0
-0.060695756,-0.020511813,-0.027332922,-0.01764796,-0.022244848,-0.012116373,-0.021430705,-0.014187526,-0.039201736,-0.020723028,-0.020556262,0
-0.11417973,-0.082175046,-0.030431535,-0.019631557,-0.03257626,-0.04768081,-0.030787576,-0.026508674,-0.08970663,-0.023507806,-0.017032294,0
-0.09628922,-0.054829784,-0.022498844,-0.013430245,-0.018125461,-0.03383096,-0.020586463,-0.0146869775,-0.06537359,-0.011512959,-0.0105619235,0
0.2037792,0.009473492,-0.04505334,-0.017160187,-0.013275657,-0.024982115,-0.01852239,-0.027688917,0.0017393171,-0.032819226,-0.011293617,0
-0.10251397,-0.03182238,-0.021532323,-0.011960056,-0.015605744,-0.0086303875,-0.0202728,-0.013868332,-0.029918289,-0.014638459,-0.008525686,0
0.11336242,-0.011594068,-0.022730654,-0.019435253,-0.012181116,-0.017816626,-0.019436508,-0.022532988,-0.013004184,-0.02030733,-0.010889442,0
0.10616964,-0.07233246,-0.03428094,-0.025275936,-0.02315715,-0.045067072,-0.0201883,-0.023582993,-0.06841638,-0.023358053,-0.016147846,0
-0.055932768,-0.05830013,-0.019967787,-0.007307619,-0.0221183,-0.038162407,-0.027068773,-0.02294878,-0.0564211,-0.015948934,-0.009462598,0
0.19176526,0.03407266,-0.02509926,-0.015074986,-0.022025812,-0.0034551714,-0.0204672,-0.0118931085,0.016220042,-0.025144568,-0.021756256,0
-0.095122986,-0.06826555,-0.026493836,-0.008047778,-0.019422354,-0.03203088,-0.016314346,-0.018665144,-0.064077556,-0.017157044,-0.02174765,0
-0.1005308,-0.045819145,-0.026897164,-0.017042013,-0.010361474,-0.010413806,-0.017840467,-0.014215339,-0.06235735,-0.008681694,-0.009347965,0
-0.116799384,-0.048036695,-0.022972161,-0.020095961,-0.022646392,-0.021659845,-0.017599534,-0.015701776,-0.05125562,-0.022900058,-0.023081142,0
0.1821274,0.0094973,-0.012278628,-0.020922644,-0.012399364,-0.000870434,-0.01025833,-0.013792235,0.006322363,-0.016075753,-0.02664152,0
-0.08901585,-0.059528783,-0.019074578,-0.013967645,-0.02810166,-0.03412069,-0.02723097,-0.0152547285,-0.058018252,-0.023959259,-0.01587172,0
-0.1271574,-0.06611239,-0.025553295,-0.013175724,-0.024999361,-0.038864095,-0.014988659,-0.026616676,-0.069035016,-0.02091652,-0.019165557,0
0.11369455,0.1301168,-0.016002564,-0.0067621106,-0.0015813379,0.031138599,-0.006500939,-0.013433289,0.13816264,-0.011651525,-0.015883656,0
0.1352188,0.24416107,0.020784345,-0.0040049134,0.011198334,0.066023074,-0.0057955086,-0.0054401215,0.25758255,0.003571754,-0.0066813575,0
0.10012988,0.007504058,-0.016367655,-0.016981026,-0.017665083,-0.00954874,-0.01739551,-0.019197024,0.004575133,-0.017434198,-0.018865839,0
0.040298086,-0.02558457,-0.017030999,-0.01875071,-0.02496055,-0.013409258,-0.020288693,-0.017081633,-0.02187333,-0.023821594,-0.014008893,0
-0.07081892,-0.06317412,-0.025335332,-0.021078466,-0.025167093,-0.029201183,-0.020588795,-0.0031138028,-0.07220288,-0.0073683094,-0.00352803,0
-0.108785085,-0.02327298,-0.022153575,-0.02810572,-0.0139215775,0.013219399,-0.015987542,-0.017350847,-0.026087686,-0.018622374,-0.014674055,0
-0.10285132,-0.05680941,-0.014249605,-0.015531683,-0.020079,-0.033531293,-0.01970946,-0.011594016,-0.06616602,-0.018521478,-0.0128667345,0
-0.025253315,-0.077960804,-0.029778114,-0.017840877,-0.027383376,-0.052032046,-0.030746581,-0.022295415,-0.08610185,-0.020627873,-0.01798929,0
-0.10703119,-0.070250995,-0.027167637,-0.014621696,-0.021957248,-0.042332653,-0.023509076,-0.014475241,-0.06755989,-0.02087134,-0.014988832,0
-0.01609072,-0.011973525,-0.01595583,-0.016447766,-0.010986993,0.013562865,-0.012216792,-0.020026678,-0.0040213154,-0.021991102,-0.008573634,0
0.1502773,-0.009014692,-0.024815833,-0.014420739,-0.017455839,-0.026713442,-0.008497435,-0.012302687,-0.013941754,-0.017096533,-0.007666938,0
-0.014811675,-0.063600264,-0.01991198,-0.017913945,-0.029464245,-0.0323835,-0.025060266,-0.022642564,-0.06067975,-0.016137136,-0.01416174,0
0.1946348,0.0193537,-0.015628345,-0.013330956,-0.01660833,-0.008366106,-0.01034576,-0.020704951,0.021345148,-0.009015089,-0.009157826,0
-0.09512192,-0.066757225,-0.025957616,-0.01451272,-0.02447201,-0.03756376,-0.021435918,-0.018331546,-0.06485122,-0.020527963,-0.0153224105,0
0.09360492,0.024278866,-0.020620877,-0.012069772,-0.018053781,0.0005325279,-0.011897749,-0.011757057,0.025680931,-0.014111936,-0.009362458,0
0.12162417,0.123154335,-0.015012382,-0.02083903,-0.00080928137,0.017011983,-0.015265746,-0.024194103,0.12949961,-0.026982723,-0.02108295,0
0.1664853,0.026648019,-0.014123915,-0.02606651,-0.022957945,-0.011024123,-0.011225344,-0.019683393,0.01603487,-0.01901017,-0.016346628,0
0.2132766,0.07421389,-0.005739886,-0.011058712,-0.007848788,-0.0018893484,-0.00077483314,-0.019681247,0.036670048,-0.016997052,0.0035831693,0
-0.08286159,-0.055441417,-0.023113515,-0.019295655,-0.020908223,-0.024474896,-0.023223683,-0.020937774,-0.056756582,-0.01829178,-0.022994451,0
0.09280086,-0.08815002,-0.02198102,-0.02592058,-0.03277856,-0.06020239,-0.022084946,-0.031124681,-0.08818449,-0.01653388,-0.013874645,0
0.22020115,0.035203602,-0.016673436,-0.018698698,-0.010405857,-0.014891671,-0.0047396724,-0.0037980743,0.027172288,-0.027174985,-0.0052839452,0
-0.11056364,-0.028642045,-0.013110537,-0.019808732,-0.025229936,-0.016992146,-0.025693009,-0.01789639,-0.034177024,-0.017293138,-0.013138306,0
-0.18271464,-0.09244737,0.6617275,0.65034896,0.64729416,0.08749619,0.64897716,0.69963175,-0.04631544,0.6804205,0.68504685,0
-0.08170488,-0.04678839,-0.02044401,-0.012725613,-0.019062582,-0.02024585,-0.02003529,-0.01377991,-0.04598674,-0.01970893,-0.013035846,0
0.143073,0.24182956,0.009823337,-0.013595889,0.009291945,0.04940803,0.01780643,-0.0024288534,0.24739167,-0.020811627,-0.025166562,0
-0.11266522,-0.039984543,-0.02316263,-0.0024040877,-0.028771358,-0.01903079,-0.022295635,-0.0063143056,-0.052896168,-0.014799019,-0.00918305,0
0.016829174,-0.04822413,-0.021209052,-0.0063953632,-0.024923172,-0.023283068,-0.017450925,-0.01956872,-0.053973276,-0.018380309,-0.015028185,0
0.111269854,0.012062499,-0.025927922,-0.02308655,-0.015417587,-0.024046212,-0.006417323,-0.020023264,0.006269747,-0.021600757,-0.016236158,0
0.07673992,0.30026677,-0.009387832,-0.007902817,-0.0033456,0.07769889,-0.00369675,-0.0068016094,0.3027638,0.011122178,-0.02148246,0
-0.10677199,-0.041599467,-0.030461954,-0.025261099,-0.021865724,-0.018110761,-0.017626498,-0.017249411,-0.048546474,-0.01726239,-0.024602257,0
0.03174053,-0.05008339,-0.025632374,-0.022712644,-0.01656336,-0.028773725,-0.017105732,-0.018873883,-0.04684578,-0.019287586,-0.0101086,0
-0.09476485,-0.07019862,0.5746339,0.54413474,0.52386105,0.08727069,0.5482614,0.5955809,-0.017306408,0.57758963,0.5814576,0
0.12774624,0.005584753,-0.016057301,-0.023189606,-0.01670962,-0.011826972,-0.012157522,-0.006596905,0.008083571,-0.008481139,-0.012552786,0
-0.10667481,-0.03843073,-0.019129198,-0.022596056,-0.01689879,-0.02157916,-0.021438768,-0.018164264,-0.043643035,-0.020282974,-0.014464808,0
-0.08000616,-0.040137965,-0.018749444,-0.0094072595,-0.019805908,-0.018208854,-0.022381874,-0.01928868,-0.044196617,-0.019007169,-0.013149542,0
-0.100642055,-0.050354585,-0.01639371,-0.021671465,-0.021167237,-0.025747046,-0.02547599,-0.016547572,-0.0665083,-0.015753457,-0.0073132487,0
0.16085497,0.03933487,-0.018664366,-0.02414938,-0.02102783,0.008341331,-0.017690443,-0.024605744,0.036707297,-0.015413256,-0.020906135,0
1.8025748e-05,-0.0837294,-0.025868999,-0.02224066,-0.031590935,-0.05131238,-0.032516703,-0.023089327,-0.082527064,-0.017954245,-0.013230377,0
-0.07792422,-0.06290596,-0.02451614,-0.013116834,-0.020952938,-0.035462003,-0.021978144,-0.018212272,-0.056359142,-0.01731676,-0.01758098,0
0.1285153,-0.00058251945,-0.012787809,-0.00988216,-0.007289897,-0.014566426,-0.012839151,-0.019937048,0.0001609358,-0.014234345,-0.016693698,0
0.073831536,-0.027151302,-0.023616655,-0.01835062,-0.027093165,-0.024229025,-0.021640142,-0.0143235475,-0.028932968,-0.022843538,-0.0044459747,0
-0.09422343,-0.02481526,-0.014797017,-0.020756617,-0.014867464,-0.003289564,-0.02106104,-0.010890789,-0.03488492,-0.023350595,-0.012309791,0
-0.115074664,-0.07456234,-0.022532104,-0.015172943,-0.024737945,-0.041890007,-0.022322936,-0.015706422,-0.069056965,-0.023305217,-0.014031531,0
-0.103031866,-0.026380254,-0.027754476,-0.023498688,-0.022452544,-0.0035347515,-0.02682053,-0.011839803,-0.021815218,-0.023046775,-0.027549645,0
0.062313594,0.3516258,-0.009768652,0.0027029316,0.008854218,0.08425979,0.0032202918,0.013848823,0.35036874,0.0029696978,-0.008715854,0
0.07689866,0.0051177302,-0.014994841,-0.01397804,-0.01914126,0.0065844744,-0.018176474,-0.010335872,0.002329254,-0.0226166,-0.011237484,0
0.065195784,-0.041733433,-0.020625692,-0.017951436,-0.020283837,-0.02655916,-0.021499807,-0.029512063,-0.039963327,-0.01968756,-0.012974271,0
-0.08679799,-0.05938431,-0.023477523,-0.01898697,-0.022205755,-0.037843917,-0.024376916,-0.021289462,-0.06088181,-0.016159968,-0.014953016,0
-0.020610835,-0.02431068,-0.020039458,-0.018271416,-0.01981312,-0.023113929,-0.006432567,-0.009370355,-0.031700972,-0.016065018,-0.019006152,0
0.11879408,0.05762754,-0.020375116,-0.010244115,-0.012361756,-0.004920667,-0.0046182782,-0.02125983,0.064261794,-0.024079992,-0.017605713,0
0.012985776,-0.022801524,-0.014103625,-0.016129265,-0.022289738,-0.014902703,-0.022466674,-0.021109577,-0.026127975,-0.02806841,-0.016585601,0
0.028668351,-0.06481131,-0.0130745275,-0.010243676,-0.01915033,-0.028344063,-0.008470372,-0.010854737,-0.063162215,-0.0136692785,-0.016247077,0
-0.103824824,-0.04996253,-0.018741677,-0.018754436,-0.024865603,-0.030489147,-0.024887567,-0.016905796,-0.05180566,-0.018813865,-0.011479952,0
-0.090128504,-0.056889363,-0.020698791,-0.018583799,-0.02441976,-0.034473438,-0.024825508,-0.00916215,-0.05349022,-0.013824987,-0.010228726,0
-0.111889064,-0.04581459,-0.029361447,-0.023398956,-0.025407057,-0.015400855,-0.022555897,-0.021679915,-0.04644242,-0.019567164,-0.009666625,0
0.0886949,0.0025325369,-0.022302184,-0.018537464,-0.0023614564,-0.0034018834,-0.011739143,-0.021229079,-0.00060957903,-0.019921342,-0.010002418,0
-0.005862578,-0.03833088,-0.024595426,-0.020111766,-0.0231128,-0.02891243,-0.025090849,-0.021575788,-0.03910438,-0.012165306,-0.012457025,0
-0.12571628,-0.059160814,-0.023914393,-0.018675996,-0.024869783,-0.031425647,-0.02470244,-0.007532426,-0.060063973,-0.022488898,-0.015182345,0
-0.07864993,-0.08810444,-0.025600856,-0.016959237,-0.026729498,-0.059134483,-0.015021943,-0.022875328,-0.0952198,-0.017210243,-0.01668201,0
-0.08844194,-0.04082384,-0.014974661,-0.009693125,-0.020181505,-0.0093467375,-0.015148174,-0.008502048,-0.036922205,-0.010211943,-0.013416818,0
-0.10440397,-0.059979152,-0.02994122,-0.02077188,-0.025347358,-0.029375235,-0.023086378,-0.015902232,-0.058669988,-0.016698668,-0.012881624,0
0.15203619,0.002961241,-0.02376603,-0.017576428,-0.014046568,-0.013572809,-0.033052105,-0.02584325,0.007808653,-0.016479535,-0.018159816,0
0.09918346,0.015826058,-0.015191009,-0.017197885,-0.014542576,0.0005237587,-0.010747076,-0.012627874,0.014783351,-0.016313754,-0.015826931,0
0.261093,0.012019026,-0.014355498,-0.002232485,-0.0069081704,-0.0161559,-0.018294757,-0.024345815,0.0040507703,-0.026611382,-0.010110681,0
-0.08763323,-0.027146138,-0.018023638,-0.014606328,-0.010454226,-0.001714101,-0.02265558,-0.015769977,-0.03676533,-0.023404902,-0.01530397,0
0.14155422,0.022903891,-0.014726061,-0.017639758,-0.01517288,-0.006023318,-0.015797447,-0.018895436,0.011358665,-0.015664237,-0.018197121,0
0.16784064,0.021797778,-0.013119731,-0.021891864,-0.0176977,0.005208927,-0.008872206,-0.021831375,0.017260164,-0.016836157,-0.012654309,0
0.14842844,-0.02455429,-0.030938411,-0.008579653,-0.0076100747,-0.036066104,-0.023577789,-0.015783835,-0.009101557,-0.01876405,-0.0059956154,0
-0.09326368,-0.039795797,-0.01959578,-0.015640441,-0.022227922,-0.018400477,-0.022800973,-0.022114681,-0.04891757,-0.016244968,-0.012064683,0
-0.10426392,-0.030635715,-0.021371787,-0.019184498,-0.012592031,-0.022655735,-0.024396973,-0.015478738,-0.045092102,-0.018058753,-0.023814155,0
0.13196611,0.013252182,-0.020924661,-0.0128625855,-0.021274943,-0.00930645,-0.019206442,-0.017976899,0.0123261195,-0.023594486,-0.020821596,0
0.041292753,0.099723645,-0.0225678,-0.015831098,-0.012976598,0.020389067,-0.0018099468,-0.012613123,0.09437634,-0.014171429,-0.013560364,0
0.19894525,0.016889218,-0.019008284,-0.020534849,-0.017579244,-0.011680636,-0.021133935,-0.019645663,0.006352794,-0.01243679,-0.012850457,0
0.10505925,0.10720303,-0.0140312575,-0.021456873,-0.011341445,0.031650707,-0.007380038,-0.015293747,0.10414057,-0.014570521,-0.0076907836,0
-0.13008745,-0.049906224,0.6493181,0.6055816,0.592246,0.11120959,0.61065936,0.6571281,-0.008353395,0.63749933,0.6325951,0
0.19475177,0.029452244,-0.028502496,-0.0132079525,-0.0043295245,-0.00088205084,-0.0070320843,-0.02797378,0.027252859,-0.02343828,-0.011998416,0
-0.02655031,-0.045549084,-0.019687118,-0.008445173,-0.015898366,-0.02868943,-0.014681143,-0.021327104,-0.045297146,-0.02188824,-0.012786862,0
0.12887968,0.011928383,-0.021969367,-0.022004902,-0.021517497,-0.0023912494,-0.0138987955,-0.01849391,0.0035328232,-0.02117342,-0.025167527,0
-0.097414605,-0.04438355,-0.020730076,-0.021243025,-0.019477576,-0.016437868,-0.024778642,-0.01604121,-0.040057033,-0.007461762,-0.010228074,0
0.15447795,0.008911811,-0.018071434,-0.031103281,-0.013962328,-0.0048167375,-0.018079642,-0.018849133,0.005184786,-0.019642996,-0.010774356,0
0.04692725,-0.006497264,-0.015028978,-0.01930103,-0.017321203,-0.0021699048,-0.025061272,-0.020817354,0.0004016715,-0.015737643,-0.020974427,0
-0.07298203,-0.051119503,-0.035292774,-0.013219051,-0.021307403,-0.017492548,-0.034614637,-0.01203808,-0.048686586,-0.01589298,-0.020398952,0
0.0790066,-0.03029741,-0.018452024,-0.023341028,-0.026044851,-0.022180498,-0.016673446,-0.017804882,-0.02277372,-0.01784633,-0.01248654,0
0.17688316,0.015950104,-0.010457458,-0.018169625,-0.024379946,-0.0026573716,-0.013978876,-0.009017114,0.014780479,-0.008627506,-0.0088358065,0
0.1278152,0.13922665,-0.023268672,-0.016475948,-0.01029077,0.0112977335,-0.006607111,-0.02396898,0.13860898,-0.029690726,-0.023699598,0
0.059031516,0.0036315324,-0.016597223,-0.02081457,-0.01957135,0.0016858476,-0.019064061,-0.0136825405,0.00055575045,-0.02264489,-0.010074803,0
-0.08223507,-0.07325235,-0.028385315,-0.02089526,-0.029340666,-0.050461896,-0.019297648,-0.018213058,-0.09320238,-0.034597136,-0.017704314,0
-0.11609832,-0.044258658,-0.026851451,-0.022816718,-0.025481677,-0.027839012,-0.017018251,-0.014980793,-0.05402274,-0.020230522,-0.016472423,0
0.039783265,-0.006827769,-0.018405674,-0.01007972,-0.013377756,0.0014512438,-0.019202739,-0.022339819,-0.0046928492,-0.02982072,-0.019676482,0
-0.049708746,-0.036379516,-0.020370081,-0.009949191,-0.019043017,-0.023803039,-0.02153432,-0.015005399,-0.03776162,-0.01850049,-0.016982678,0
-0.042834464,-0.06339569,-0.024623936,-0.011805469,-0.027717467,-0.032216948,-0.022557924,-0.012560403,-0.07047001,-0.01725824,-0.013680722,0
-0.07617944,-0.047375236,-0.018251827,-0.018894626,-0.027757643,-0.024767041,-0.027703825,-0.010922447,-0.047714762,-0.016923795,-0.01568652,0
0.070235826,0.20001718,-0.01622148,-0.020168014,-0.0036532567,0.04561078,0.0039337445,-0.007863732,0.20240144,-0.003020852,-0.016651759,0
0.0023625297,-0.09118733,-0.03198313,-0.018727852,-0.019451872,-0.06783265,-0.020370781,-0.012253046,-0.10062549,-0.020247398,-0.01947446,0
-0.1186049,-0.043296736,-0.019539466,-0.023407362,-0.02401397,-0.021996863,-0.022047974,-0.016231986,-0.052450716,-0.015510904,-0.008579948,0
0.07019306,0.06318893,-0.01581679,-0.0058083534,-0.010616591,0.008703368,-0.002416091,-0.0013440154,0.052670315,-0.014486477,-0.030564036,0
-0.05358128,-0.06409609,-0.021586565,-0.009561359,-0.02574822,-0.033051554,-0.020899393,-0.016672699,-0.059104666,-0.020169625,-0.019488836,0
-0.09896755,-0.052220587,-0.027757853,-0.02021774,-0.024779214,-0.019241886,-0.02309033,-0.011387929,-0.046678096,-0.015628656,-0.022807501,0
0.0059790155,-0.0015739135,-0.012341884,-0.018440878,-0.016219096,-0.00034141156,-0.016156089,-0.017530346,-0.004109124,-0.022285348,-0.015713602,0
0.13782829,-0.005493353,-0.016594369,-0.0072505,-0.02327924,-0.022715203,-0.009801798,-0.021367801,0.010617984,-0.027806139,-0.0127982,0
0.07808626,0.033732057,-0.019923672,-0.01394736,-0.012691883,0.0034095114,-0.012222867,-0.013979655,0.03424543,-0.015230365,-0.014458756,0
-0.13149285,-0.08557868,-0.026688933,-0.016719766,-0.026785795,-0.05128811,-0.030681891,-0.01310261,-0.09265406,-0.017550187,-0.0074340384,0
-0.0887636,-0.07364432,-0.023836765,-0.0016550359,-0.02408261,-0.03307614,-0.012846794,-0.012284072,-0.100851454,-0.010160176,0.010094462,0
0.10264757,-0.0031485746,-0.014737405,-0.013332301,-0.019199457,-0.007957601,-0.012670051,-0.016015794,-0.0034091142,-0.020680023,-0.015102252,0
-0.09964578,-0.056689758,-0.026110323,-0.02993644,-0.028848544,-0.031124048,-0.025102343,-0.017142978,-0.054430425,-0.016212208,-0.01195166,0
-0.08149755,-0.016358523,-0.017166894,-0.026989313,-0.021616915,0.0018148209,-0.01964305,-0.008375933,-0.019162565,-0.019033363,-0.012886302,0
0.12493071,0.013233926,-0.02227282,-0.02145626,-0.016603403,-0.014537556,-0.013105033,-0.012126382,0.012768619,-0.022216985,-0.013568603,0
-0.109596446,-0.053754393,-0.0202421,-0.017825471,-0.026758581,-0.031070774,-0.02296628,-0.014627984,-0.05358155,-0.018735457,-0.015729314,0
-0.09142232,-0.030550048,-0.013962407,-0.016271139,-0.017163925,-0.005673481,-0.025264582,-0.023461074,-0.026411263,-0.017436376,-0.018003723,0
0.119141996,-0.0021344845,-0.013742309,-0.016909707,-0.018293489,-0.008104256,-0.013041815,-0.020696895,0.01103984,-0.03638381,-0.011594863,0
-0.00057162624,-0.025449855,-0.013800766,-0.019325625,-0.020248573,-0.02197852,-0.020581443,-0.018193174,-0.02799804,-0.018391764,-0.008422871,0
0.07451677,0.009330914,-0.017399343,-0.013674308,-0.014595656,-0.0043706913,-0.014087334,-0.025866784,-0.0026139938,-0.02440883,-0.019816061,0
-0.10893902,-0.056456707,-0.029461605,-0.015079909,-0.018009637,-0.036322884,-0.028121665,-0.019856354,-0.06468774,-0.018456465,-0.016990306,0
0.08732435,-0.010012527,-0.011234913,-0.009514116,-0.018436592,-0.0071659745,-0.01958358,-0.018021679,-0.019305209,-0.020617155,-0.017528942,0
0.115177214,-0.0023400772,-0.019111106,-0.020811388,-0.016223928,-0.018912608,-0.016656663,-0.013900848,-0.0034093247,-0.022211103,-0.017629048,0
0.051006734,-0.034980707,-0.025645545,-0.024084654,-0.014642315,-0.03846127,-0.021455579,-0.017246418,-0.04743072,-0.01583617,-0.0042410586,0
-0.09224559,-0.026845885,-0.029946562,-0.022722552,-0.021470292,-0.0050324122,-0.025676757,-0.01502718,-0.025753917,-0.019393517,-0.0161417,0
0.033513058,-0.0031935703,-0.018402305,-0.023250127,-0.018087327,-0.006730761,-0.015066385,-0.019728564,-0.005882506,-0.021187728,-0.019404832,0
-0.08513548,-0.06508919,-0.018577939,-0.013454244,-0.022870442,-0.03226836,-0.023238894,-0.0122559015,-0.067667894,-0.015619455,-0.012779425,0
0.1993101,0.023115575,-0.017187182,-0.018675527,-0.016429944,-0.0064766123,-0.011816843,-0.02517174,0.018031776,-0.016925385,-0.016281424,0
0.17274575,-0.016545363,-0.02847183,-0.024784904,-0.020788865,-0.025332121,-0.015368903,-0.025618028,-0.020837829,-0.020672997,-0.018950775,0
0.037144203,-0.012677514,-0.017997252,-0.027192513,-0.009047821,0.0026865876,-0.023468846,-0.011666609,-0.028687334,-0.025260163,-0.014856019,0
-0.0966191,-0.05084981,-0.02573833,-0.013933245,-0.022306442,-0.025232319,-0.024703726,-0.015735973,-0.056840174,-0.023786588,-0.008724571,0
-0.09229077,-0.04207683,-0.024284687,-0.007971825,-0.019272594,-0.01304696,-0.020265367,-0.015202485,-0.04595877,-0.022945793,-0.022432,0
