Numberofreferences,NetSwitchingPower,Numberofnets,Numberofports,Numberofcells,Numberofsequentialcells,CombinationalSwitchingPower,CombinationalTotalPower,TotalDynamicPower,TotalSwitchingPower,TotalTotalPower,Label
-0.00991694,-0.004544371,-0.001298178,0.06899797,0.07763393,0.32427084,0.3257062,-0.00633815,-0.006482997,-0.0070061,-0.01300409,1
0.11697453,0.010544468,-0.015494153,-0.019501552,-0.01518424,-0.002201058,-0.015317175,-0.023237744,0.023057064,-0.017767513,-0.016811507,0
-0.011990768,-0.013115688,-0.013672268,0.005918203,0.11017063,0.047514632,0.049503993,-0.02140652,-0.009205162,-0.019328054,-0.01754437,1
0.020519845,-0.007137964,-0.013632779,-0.02218973,-0.02061527,-0.009550993,-0.016187929,-0.022666138,-0.006312345,-0.022195553,-0.018822834,0
0.20491494,0.016972397,-0.022279056,-0.018115269,-0.011072686,-0.025727056,-0.02294058,-0.022141691,0.001024475,-0.01718842,-0.014716961,0
-0.023276944,0.21989197,0.23667726,1.3499248,0.12786655,-0.078673795,-0.06816474,0.06912002,0.035433996,0.070368595,0.023497473,1
-0.016198736,-0.003738401,-0.005379599,0.067400746,0.1155861,0.32947108,0.33733997,-0.001626581,-0.008317362,-0.001805841,-0.012519607,1
-0.020122766,-0.02366725,-0.025696497,-0.035971925,-0.13318402,-0.06574349,-0.06152178,-0.0220153,-0.017396796,-0.020380963,-0.020429406,1
-0.050077904,-0.043817293,-0.015716214,-0.01828946,-0.014653601,-0.00312951,-0.027227951,-0.015205616,-0.03478828,-0.022598859,-0.015625233,0
0.018556293,-0.014542609,-0.011895043,-0.001194077,0.001399837,0.0266746,-0.011903624,-0.01966694,-0.014316644,-0.024364186,-0.008775715,1
-0.020173136,0.20711042,0.2241094,1.4204267,0.12724566,-0.11112181,-0.095377415,0.05051493,0.03797995,0.043028116,0.014926735,1
-0.018665206,-0.013991668,-0.025359262,-0.009768361,0.07461374,0.009480575,0.02134976,-0.018612554,-0.012521855,-0.020207383,-0.019591356,1
-0.008712635,-0.00624925,-0.006401276,0.068778284,0.05954451,0.32579702,0.32454687,-0.006579953,-0.011543146,-0.008649961,-0.010445102,1
-0.011745396,-0.005672063,-0.00287773,0.06295858,0.14025937,0.33444193,0.3361162,-0.002300635,-0.007197482,-0.003895087,-0.016402975,1
-0.086130135,-0.06017914,-0.02081142,-0.014119305,-0.026133765,-0.02945073,-0.023543032,-0.019284295,-0.053597137,-0.015347535,-0.002772509,0
-0.019345198,-0.019260008,-0.021819916,-0.019835183,-0.13141742,-0.0471735,-0.044984035,-0.019928098,-0.012352969,-0.017338444,-0.022149015,1
0.04506602,-0.015333059,-0.009053677,-0.044154286,-0.021966789,-0.003401743,-0.08080499,-0.02597196,-0.020614807,-0.029844657,0.007910699,1
-0.06566586,0.31349558,0.2868634,1.3057587,0.05252552,-0.09086899,-0.18610121,-0.1585616,-0.101748906,0.055854984,0.08762622,1
-0.009591791,-0.01574869,-0.022662152,-0.006199783,0.03868626,0.01902123,0.011713361,-0.024264568,-0.013533185,-0.023581844,-0.02002356,1
0.08394371,0.29090172,0.005765243,0.003586395,0.013733333,0.0795921,0.004128087,-0.025077522,0.26131856,-0.001891097,-0.00554035,0
-0.008948945,0.25750062,0.30280882,1.7038176,0.14225964,-0.0920127,-0.08494199,0.09740732,0.06534246,0.078372486,0.029525992,1
-0.012174648,0.001868603,0.001352853,0.09079935,-0.080059715,0.31748116,0.32186332,-0.003713962,-0.006916358,0.00143763,-0.010822756,1
-0.019302111,-0.020362027,-0.02274758,-0.026003929,-0.10319594,-0.0478838,-0.05123128,-0.022381913,-0.015360574,-0.022180688,-0.02240485,1
-0.013510477,-0.02131741,-0.016314894,-0.014578489,-0.020492893,-0.004410718,-0.01074471,-0.021084148,-0.02403957,-0.03183316,-0.01695192,0
-0.045107476,0.32876953,0.3285379,1.7627941,0.10106905,-0.1270875,-0.12312744,0.04843133,0.014302746,0.03653533,0.09291121,1
-0.010634181,-0.006663664,-0.000424439,0.069137774,-0.039309446,0.30357805,0.30828637,-0.00649509,-0.008017949,-0.006838904,-0.012181295,1
-0.13716632,-0.089564845,0.60640126,0.58205676,0.6005708,0.09442284,0.60801744,0.6385428,-0.05130633,0.601666,0.62374824,0
-0.023023762,-0.02119914,-0.022678824,-0.030546265,0.040993303,-0.015924253,-0.017785097,-0.014553644,-0.012948911,-0.015687764,-0.01607522,1
-0.014377498,0.17903675,0.20361687,1.2481834,0.13962802,-0.10356699,-0.08840666,0.06837237,0.04752631,0.06989873,0.012818061,1
-0.00511998,-0.017843645,-0.02247274,0.001337761,0.012231216,0.021615477,0.011898274,-0.024336014,-0.016471904,-0.02454501,-0.022305965,1
-0.002657459,-0.002180344,-0.001711832,0.083516106,-0.043898407,0.18192598,0.18740456,-0.010072755,-0.008970653,-0.011807735,-0.011261774,1
0.003021308,-0.009482839,-0.002410339,0.06399942,-0.0414629,0.26007608,0.24181092,-0.018384676,-0.008274686,-0.024225894,-0.011844878,1
-0.008936792,-0.006177553,-0.004217805,0.05023466,-0.07134005,0.2812509,0.27736545,-0.006992464,-0.012206572,-0.010696421,-0.011466742,1
0.5117232,0.5592824,0.5587556,0.10535793,-0.017529521,-0.040842917,-0.014768923,0.56339127,0.5866345,0.6000058,0.5783536,1
0.001944613,-0.01290601,-0.014706149,-0.021221025,-0.016863355,0.008375354,-0.019075403,-0.016094347,-0.014548427,-0.021415988,-0.016583301,0
0.059257314,0.101336986,0.085421905,0.31807467,0.000743154,-0.077487074,-0.08036718,0.03158807,0.00766503,0.018579341,0.027209152,1
0.022817079,-0.017568614,-0.016691016,-0.034834184,-0.07130329,-0.034639023,-0.07939546,-0.023312531,-0.013691387,-0.023312017,-0.004827708,1
-0.012676907,-0.016347874,-0.015134002,-0.007163281,0.15020804,0.038939342,0.04423278,-0.016763479,-0.010064746,-0.013248577,-0.01581489,1
-0.018769093,-0.025387306,-0.028443804,-0.046244994,-0.120937414,-0.07419231,-0.07525599,-0.019427342,-0.017880846,-0.019333273,-0.01822263,1
-0.011292557,-0.013114457,-0.012180441,0.0505322,0.11033149,0.32065746,0.3168739,-0.006391896,-0.01565535,-0.014241629,-0.015496764,1
-0.008208838,-0.012313577,-0.016321793,0.010974214,-0.02015686,0.014527632,0.005263461,-0.02015164,-0.016401995,-0.02504037,-0.019642223,1
0.032048028,0.22238909,0.27857545,1.4033465,0.1750135,-0.13263041,-0.09697263,0.111629866,0.08091615,0.102555014,-0.009219009,1
-0.01517734,-0.019106183,-0.021810088,-0.02119326,-0.11676559,-0.049934186,-0.048572447,-0.021753324,-0.01444612,-0.020876706,-0.020488203,1
-0.009694678,-0.004257093,-0.005872956,0.07483793,-0.035387877,0.3132676,0.3074206,-0.003324951,-0.014133024,-0.007804321,-0.014710601,1
-0.011075239,-0.000810608,-6.76e-05,0.0806137,-0.037415218,0.31889194,0.3225582,-0.003533662,-0.011177476,-0.007636696,-0.014755353,1
-0.018101215,-0.020013772,-0.02491114,-0.028954158,-0.12911458,-0.047238883,-0.047020517,-0.018472163,-0.014413635,-0.017716564,-0.01729776,1
-0.012499112,0.2558399,0.30445495,1.6967878,0.141691,-0.088071,-0.083188616,0.09642376,0.05865063,0.08213561,0.029043257,1
0.11188258,-0.09940803,-0.036436066,-0.022797866,-0.02932052,-0.05808306,-0.020861605,-0.020250464,-0.096159704,-0.02744972,-0.009335876,0
-0.018175308,0.18000685,0.21985142,1.2539729,0.14480555,-0.12510361,-0.1000924,0.04206104,0.04578805,0.07408407,0.0326446,1
-0.014279046,-0.006563167,-0.006181969,0.05769761,0.114204064,0.3154398,0.3197663,-0.00542569,-0.009605284,-0.009518912,-0.018774293,1
-0.015001575,-0.025325328,-0.021050531,-0.03712669,-0.111407295,-0.055380493,-0.06430409,-0.024133809,-0.016010616,-0.021019157,-0.014525447,1
-0.011718097,-0.002239776,-0.001587605,0.08142229,-0.07598855,0.3118258,0.32047707,-0.008098699,-0.007935925,-0.003372464,-0.011549263,1
-0.008665183,-0.022787794,-0.0249883,-0.044560254,-0.11483907,-0.0651233,-0.07237609,-0.01809584,-0.019826915,-0.019198718,-0.013644617,1
-0.10998644,-0.030637711,-0.026246233,-0.015503057,-0.01655047,-0.00206845,-0.016505003,-0.005246824,-0.040778704,-0.018796409,-0.010427701,0
-0.01156517,-0.002988947,-0.004678423,0.07119101,-0.021466218,0.31186202,0.3159438,-0.005360359,-0.013052228,-0.005611128,-0.013417216,1
-0.01775558,-0.019932017,-0.023785831,-0.026641944,-0.12898324,-0.041023474,-0.038702693,-0.017047506,-0.013806696,-0.016827065,-0.01856507,1
-0.0041017,-0.00055722,0.001508428,0.08107242,-0.046399616,0.30677128,0.31206188,-0.005289743,-0.0074119,-0.0019183,-0.01152322,1
0.5603004,0.5793421,0.59104943,0.027537642,-0.029801605,-0.08355702,-0.071118556,0.62347776,0.629647,0.64316314,0.6211251,1
-0.014149091,0.34272012,0.37950727,2.0630708,0.16524163,-0.09578388,-0.08274271,0.09844608,0.0548998,0.08885627,0.04688647,1
-0.01589914,-0.015705772,-0.021057907,-0.009949258,0.058174826,0.013413662,0.012854655,-0.016768375,-0.012520905,-0.017830735,-0.018479925,1
0.001128124,-0.010109316,-0.018595453,0.013149605,0.12786315,0.05232458,0.06237522,-0.023624511,-0.012629856,-0.019465335,-0.016759723,1
0.019773737,-0.010525475,-0.009795044,-0.002821671,0.14288749,0.06512785,0.05326595,-0.020508893,-0.012559074,-0.013852174,-0.009419017,1
-0.017089762,-0.015534387,-0.018668666,-0.006605143,0.06498754,0.018153151,0.017741075,-0.019501787,-0.013405162,-0.019585717,-0.015833255,1
-0.09709136,-0.04441499,-0.016924366,-0.024859736,-0.020953722,-0.017957147,-0.016226232,-0.01433954,-0.045990787,-0.013990643,-0.00511979,0
0.57183117,0.61016566,0.62107474,0.07212785,-0.035326846,-0.07287485,-0.034726664,0.6402871,0.6642355,0.6730273,0.6715757,1
0.021716502,-0.007038944,-0.01115471,0.015021866,0.17454618,0.08868231,0.0803697,-0.020169664,-0.012675264,-0.013925229,-0.013432939,1
-0.017901164,-0.018259585,-0.021073954,-0.020132156,-0.13343202,-0.04947621,-0.043464363,-0.021559626,-0.016358037,-0.02094233,-0.023178052,1
0.00350828,-0.015409137,-0.014529801,-0.010150412,0.08475876,0.035936497,0.010958965,-0.0198141,-0.013261876,-0.017098412,0.00232455,1
0.090433575,0.09994519,0.11876922,0.16200733,0.004946679,-0.053286254,-0.04854126,0.08956156,0.08754917,0.09103558,0.08859089,1
-0.005180118,0.26030082,0.3087201,1.7149245,0.139462,-0.0913524,-0.08077423,0.100189604,0.0611935,0.07828357,0.028002664,1
-0.102007665,-0.0340746,-0.02516644,-0.02205417,-0.022829087,-0.018435687,-0.022472886,-0.015417337,-0.035863776,-0.020152556,-0.027183179,0
-0.023227848,0.33464536,0.3499109,1.9153444,0.16243534,-0.10729482,-0.099599786,0.09336891,0.04853215,0.079801925,0.061938774,1
-0.011290229,-0.005708913,-0.000602878,0.0752361,-0.081906244,0.28061318,0.28268275,-0.005524024,-0.010871527,-0.010972392,-0.013136525,1
-0.007042035,-0.019623533,-0.019987438,-0.026663767,-0.09855329,-0.042127587,-0.051729515,-0.019727504,-0.01810981,-0.022772394,-0.01551288,1
-0.016366739,-0.022860475,-0.023120344,-0.034869567,-0.0950014,-0.059053212,-0.06503409,-0.023205038,-0.01825111,-0.023807373,-0.019560821,1
0.20200098,0.15134035,0.15349227,-0.026676247,-0.061983034,-0.059041485,-0.08780428,0.17246662,0.17999947,0.16810298,0.20119064,1
-0.013227285,-0.002600242,-0.003767851,0.06489705,0.15013522,0.32008484,0.32969564,-0.007321132,-0.008901554,-0.007077101,-0.013612753,1
-0.007327423,-0.005681857,-0.005680004,0.053926762,0.12862678,0.29849824,0.29857302,-0.006312067,-0.010896898,-0.011422782,-0.014649162,1
-0.020198878,-0.021866634,-0.02690455,-0.037059873,-0.1285315,-0.06621103,-0.065587565,-0.021302383,-0.016499426,-0.020099755,-0.019716434,1
0.14067724,0.015464259,-0.012693847,-0.013244061,-0.015584126,0.004362368,-0.013575286,-0.019064281,0.015984548,-0.016720733,-0.009813183,0
-0.020546291,-0.020496503,-0.021023925,-0.011065593,-0.026781248,-0.013127374,-0.015431423,-0.022707429,-0.01474266,-0.023101158,-0.02068472,1
-0.013601965,-0.019136302,-0.022431415,-0.02070359,-0.105797924,-0.03924136,-0.04412904,-0.023557492,-0.017298203,-0.023460068,-0.017482717,1
-0.027020808,-0.012872682,-0.021037532,-0.013065474,0.07937583,0.013567144,0.017813755,-0.015597158,-0.014985851,-0.018007712,-0.02087741,1
-0.02558786,-0.041021805,-0.017779972,-0.01456847,-0.022667542,-0.025246013,-0.021787645,-0.01925098,-0.045622442,-0.018735282,-0.010746093,0
-0.023108311,0.30183798,0.3527021,1.9147657,0.146144,-0.08536298,-0.09209976,0.09819373,0.05419686,0.08987056,0.044711147,1
-0.001984427,0.27143553,0.3204729,1.7843499,0.19049239,-0.07881962,-0.07820454,0.09725077,0.062897526,0.10442908,0.009316836,1
-0.007725219,0.24529356,0.27469897,1.5990329,0.16536787,-0.08851834,-0.06694923,0.09564518,0.06081604,0.08976125,0.014498744,1
-0.011433897,-0.004507939,-0.003131949,0.063952155,0.11315538,0.32878253,0.3298128,-0.004421681,-0.010488815,-0.007659863,-0.012822066,1
-0.017823748,-0.0078343,-0.01854055,0.023895716,-0.013609204,-0.019733615,-0.005912922,-0.011083239,-0.012142169,-0.019511294,-0.01841592,1
-0.0669343,-0.08260336,-0.02428857,-0.017457347,-0.031548046,-0.043970566,-0.02380294,-0.019885225,-0.09416539,-0.02010881,-0.018594123,0
-0.019934714,-0.024477288,-0.023850378,-0.042069606,-0.050213583,-0.058917195,-0.067692995,-0.02013301,-0.01578096,-0.020822529,-0.016895298,1
-0.10890446,-0.048430573,-0.025356973,-0.022254627,-0.025120119,-0.023727955,-0.01971115,-0.015763719,-0.047522664,-0.02251382,-0.019622263,0
-0.003897189,-0.00833518,0.003641611,0.08903845,-0.06992783,0.28451592,0.28684568,-0.005330394,-0.008641543,-0.003779597,-0.004727935,1
-0.002753352,0.1743002,0.20853317,1.2277416,0.1396906,-0.07576967,-0.071955435,0.08301054,0.041990437,0.07578717,0.020260107,1
-0.013949764,-0.019656137,-0.025517678,-0.026934238,-0.12552676,-0.046743043,-0.04874321,-0.02014668,-0.014140057,-0.01988918,-0.019996412,1
0.023388866,-0.016653724,-0.010030026,-0.03857165,-0.019589668,-0.012547862,-0.070744365,-0.02371572,-0.015638623,-0.02798488,-0.002733279,1
0.007700394,-0.017598022,-0.018651793,-0.028242746,-0.08750242,-0.06139198,-0.07727196,-0.0149958,-0.021323409,-0.01579655,-0.007790854,1
-0.10587835,-0.03044153,-0.023119207,-0.021164605,-0.018185465,-0.010225361,-0.021835636,-0.01630367,-0.033119943,-0.017694121,-0.015678773,0
-0.01714516,0.00404015,-0.004213044,0.09343522,0.047644682,-0.001400983,0.011878602,-0.002989221,-0.014376656,-0.01465307,-0.006877184,1
0.083800666,-0.007772551,-0.008153819,-0.060480475,-0.020389106,0.007764639,-0.08889337,-0.030101001,-0.034951467,-0.041767314,0.011529343,1
0.029048063,-0.002332433,-0.018491207,-0.020953752,-0.015802389,-0.00911975,-0.014652353,-0.013631932,-0.002883485,-0.018477662,-0.015704783,0
-0.016253442,-0.020454869,-0.022835284,-0.020018118,-0.13031183,-0.039208733,-0.037436984,-0.024547696,-0.016238961,-0.021394797,-0.021406967,1
0.005518181,0.22766127,0.2533925,1.5137702,0.1757782,-0.085657574,-0.06587003,0.09660977,0.055184122,0.08109718,-0.004780483,1
-0.010445545,-0.006648141,-0.003572681,0.06812602,0.02474378,0.32026926,0.3190498,-0.005595886,-0.011469412,-0.008980505,-0.012351942,1
0.016634,-0.024948694,-0.019654766,-0.057683796,-0.04542139,-0.05693713,-0.09938354,-0.02392532,-0.024104536,-0.02369197,0.001245678,1
-0.013812737,0.2904946,0.3167191,1.7489355,0.16024047,-0.097726375,-0.07920239,0.09798951,0.057710323,0.091429494,0.02882881,1
-0.10277171,-0.029866753,-0.020305464,-0.021589402,-0.028752686,-0.008787778,-0.0245231,-0.017647581,-0.033695787,-0.021636797,-0.013512221,0
-0.012220067,-0.004770265,-0.003483631,0.070115566,0.11814855,0.33156618,0.34136784,-0.006317521,-0.008279338,-0.005359166,-0.011195994,1
0.45977667,0.538152,0.5428268,0.13610305,-0.015756104,0.04726606,0.020386009,0.55162257,0.5681149,0.6062948,0.5794875,1
-0.021457572,-0.017812103,-0.018231519,-0.014457719,0.06313489,0.014812795,0.012804821,-0.016889926,-0.014577526,-0.018547848,-0.018937793,1
0.050484054,-0.022481523,-0.014272869,-0.05443544,-0.052318342,-0.029639438,-0.09457202,-0.025479037,-0.020599347,-0.024514932,0.008440707,1
-0.036419906,0.25593448,0.24647231,1.1350178,0.041386127,-0.11276487,-0.1375441,-0.010715295,0.000755605,0.03060297,0.116910696,1
-0.10647582,-0.07328942,-0.017539594,-0.021833166,-0.026258878,-0.041679528,-0.020818913,-0.014552223,-0.07722694,-0.02131232,-0.011615445,0
-0.001725572,-0.015466343,-0.012380566,-0.015557872,0.047175348,0.009918487,-0.000931235,-0.017491624,-0.008983585,-0.016064636,-0.01538476,1
-0.013013233,-0.018465012,-0.020525541,-0.002557697,0.04136137,0.022053255,0.018599814,-0.025411192,-0.013057369,-0.024049543,-0.018142749,1
-0.006631718,-0.003478983,-0.002130816,0.073075525,0.029451296,0.3169309,0.31982514,-0.006021219,-0.007827903,-0.004290813,-0.011522504,1
-0.09123585,-0.004264148,-0.023341855,-0.026574448,-0.019492926,0.011734347,-0.014944212,-0.011454495,-0.016001957,-0.015929623,-0.014175587,0
-0.011921127,-0.010146755,-0.006140309,0.051807947,0.09226981,0.32213685,0.32767347,-0.006790146,-0.011416669,-0.008055267,-0.007368128,1
-0.012024698,-0.020480394,-0.024660598,-0.029506126,-0.056040507,-0.040364377,-0.04711365,-0.023386894,-0.017848056,-0.02458826,-0.020430245,1
-0.012746126,-0.010844643,-0.008189983,0.050295103,0.10281201,0.31484383,0.3164948,-0.0057448,-0.012297562,-0.011598476,-0.014282231,1
0.002094382,-0.012745473,-0.016730852,0.007560482,0.14014077,0.06713761,0.067712694,-0.021336388,-0.012172422,-0.013374537,-0.013433013,1
-0.09241821,-0.02311455,-0.015460258,-0.020537779,-0.018419899,-0.003273398,-0.019339116,-0.011735661,-0.031848717,-0.014271466,-0.00977607,0
0.56666446,0.59699374,0.59438485,0.045311242,-0.025745895,-0.069726214,-0.044103358,0.6329952,0.6530338,0.6335114,0.64464635,1
-0.012719444,0.24465728,0.26618823,1.3808459,0.10366471,-0.105558194,-0.09411411,0.0328821,0.027332459,0.039402865,0.07594359,1
0.06815885,-0.019505702,-0.002636133,-0.037833758,-0.046601247,0.008066097,-0.08370164,-0.027129196,-0.014155562,-0.028176595,0.016888665,1
-0.011436177,-0.004373309,-0.006210206,0.06715726,0.09681186,0.3337109,0.3441535,-0.002684289,-0.006912063,-0.001233305,-0.012931814,1
-0.018255826,-0.024135873,-0.023766242,-0.040623546,-0.03558394,-0.054237857,-0.067052566,-0.018977446,-0.01610772,-0.019708654,-0.013797138,1
-0.009473265,-0.017529428,-0.021994913,0.010011932,-0.033843063,0.012415197,0.003153535,-0.022918258,-0.017132167,-0.024507135,-0.02092366,1
0.10197875,0.2146139,-0.016904328,-0.008440883,-0.005828842,0.035598584,0.009038993,-0.007357599,0.21811377,-0.014538515,-0.0198395,0
0.054347932,-0.002478196,-0.014654326,-0.016434835,-0.011391614,-0.002199477,-0.018854473,-0.012428084,-0.012912691,-0.016516404,-0.0257746,0
-0.014236433,-0.018576771,-0.018148493,-0.007022155,-0.12853244,-0.030239372,-0.02644872,-0.025462903,-0.015341166,-0.023264723,-0.023321178,1
0.039194874,0.04116991,0.0685984,0.40818945,0.012249924,-0.09643576,-0.0881418,0.013320101,0.002339062,0.014854907,0.005520092,1
-0.013443393,-0.003792762,0.000973878,0.073145516,-0.049383264,0.313289,0.321171,-0.004700508,-0.006735685,-0.002992694,-0.012786897,1
-0.000721674,-0.003547584,-0.001524167,0.056021325,0.16152474,0.26492485,0.26601526,-0.0089588,-0.010540689,-0.010909452,-0.012619548,1
-0.017360799,-0.020437129,-0.021295223,-0.029565973,-0.1330286,-0.048980303,-0.05000367,-0.020581473,-0.015443089,-0.01909357,-0.01880873,1
-0.009987504,-0.019817568,-0.020048674,-0.02265008,-0.101943314,-0.048524577,-0.049957328,-0.020155618,-0.015863482,-0.02010306,-0.016837448,1
-0.003609058,-0.010289609,-0.020928526,0.003111085,0.088226214,0.023355136,0.034893207,-0.021931209,-0.010933875,-0.02255657,-0.02117854,1
-0.014277245,0.1685333,0.21236192,1.2339364,0.1519932,-0.076690495,-0.07632793,0.078290366,0.048842687,0.076873794,0.008519888,1
-0.015091251,-0.014405538,-0.020470625,-0.011112405,0.09110975,0.021263393,0.024138937,-0.02209436,-0.01420934,-0.021025825,-0.017361421,1
-0.01573236,-0.020593036,-0.02077664,-0.014620846,-0.068414286,-0.02965967,-0.031786293,-0.02185253,-0.014365125,-0.020914968,-0.0193718,1
0.54304093,0.58702636,0.5883172,0.06282584,-0.033105947,-0.08415904,-0.07239071,0.6150617,0.6290809,0.62622416,0.62839115,1
-0.01136629,-0.017763741,-0.01876684,-0.014971333,-0.12911966,-0.034822136,-0.03550601,-0.022661213,-0.014390635,-0.02124665,-0.02194395,1
0.06089907,-0.014562971,-0.004968355,-0.06206888,-0.011092443,-0.028599005,-0.11668441,-0.02213968,-0.030082729,-0.027875744,0.042993374,1
0.07334124,-0.002181702,-0.018642174,-0.02106776,-0.02684838,-0.013346603,-0.013465558,-0.019111892,0.001653965,-0.024598202,-0.01642832,0
-0.011770495,-0.024688706,-0.02769138,-0.047876753,-0.117714874,-0.072736114,-0.07622321,-0.020970639,-0.018200498,-0.019870782,-0.016497947,1
0.003236703,0.012556941,0.004167551,0.10165444,-0.067858756,0.29446718,0.29024187,-0.011919355,0.005954527,-0.00624757,-0.005469352,1
-0.027511153,-0.019330949,-0.02087664,-0.02435896,0.037750356,-0.008292499,-0.004130477,-0.014426403,-0.013967711,-0.013933877,-0.0189979,1
